time,accX,accY,accZ
7.836424997000009,-1.1104736328125,0.2291259765625,-0.0950927734375
7.846515830000001,-1.087158203125,0.2010498046875,-0.097900390625
7.856608226000006,-1.0408935546875,0.1512451171875,-0.108154296875
7.866700778000009,-0.99462890625,0.0916748046875,-0.13671875
7.876825518000004,-0.952880859375,0.045654296875,-0.1612548828125
7.886919112000001,-0.893310546875,0.0234375,-0.2132568359375
7.897010257000005,-0.845458984375,0.0859375,-0.24560546875
7.907101820000008,-0.852294921875,0.19091796875,-0.25439453125
7.9171931220000005,-0.8814697265625,0.2391357421875,-0.176025390625
7.9272861430000034,-0.9420166015625,0.212890625,-0.0875244140625
7.937376664000013,-0.9852294921875,0.149169921875,0.0977783203125
7.947468538999999,-1.0372314453125,0.1226806640625,0.240234375
7.957559789000001,-1.1346435546875,0.0565185546875,0.390625
7.967652497000003,-1.2255859375,-0.064697265625,0.484375
7.9777765600000095,-1.3065185546875,-0.185791015625,0.436767578125
7.98786796600001,-1.3175048828125,-0.2801513671875,0.3681640625
7.997960466000009,-1.1898193359375,-0.2689208984375,0.3436279296875
8.008052079999999,-1.0706787109375,-0.14013671875,0.38720703125
8.018144372000009,-1.00244140625,0.0587158203125,0.3875732421875
8.028236768,-0.857421875,0.2445068359375,0.40673828125
8.03832859100001,-0.8409423828125,0.4017333984375,0.3443603515625
8.048421403000006,-0.90771484375,0.4984130859375,0.2841796875
8.058513435000009,-0.980224609375,0.5245361328125,0.2181396484375
8.068605674000011,-1.0513916015625,0.5037841796875,0.1292724609375
8.078727966000002,-1.04541015625,0.4151611328125,0.113037109375
8.088818955000008,-0.9852294921875,0.2340087890625,0.166015625
8.098912080000005,-0.9666748046875,0.0391845703125,0.1807861328125
8.109002862000011,-0.9842529296875,-0.123046875,0.1953125
8.119094059000005,-0.9136962890625,-0.2506103515625,0.15087890625
8.129185987,-0.8765869140625,-0.3128662109375,0.1029052734375
8.139277497000009,-0.8265380859375,-0.3814697265625,0.2166748046875
8.149379580000002,-0.78076171875,-0.352294921875,0.1932373046875
8.159477132000006,-0.7286376953125,-0.262451171875,0.19921875
8.169573695000011,-0.7081298828125,-0.1424560546875,0.1783447265625
8.179701924,-0.7205810546875,-0.0194091796875,0.2025146484375
8.189799579999999,-0.7420654296875,0.0894775390625,0.1708984375
8.199897966000009,-0.780517578125,0.18701171875,0.1192626953125
8.209994841000011,-0.7894287109375,0.16064453125,0.0947265625
8.22009218400001,-0.8282470703125,0.1025390625,0.0240478515625
8.230188330000004,-0.865966796875,0.034912109375,-0.0184326171875
8.240287080000002,-0.896484375,-0.032470703125,-0.0706787109375
8.250379268000003,-0.9410400390625,-0.08056640625,-0.0855712890625
8.26047989300001,-0.9564208984375,-0.1131591796875,-0.0933837890625
8.270575101000006,-0.9586181640625,-0.11669921875,-0.0865478515625
8.280705257000008,-0.92578125,-0.09912109375,-0.0679931640625
8.290796664000013,-0.892822265625,-0.075439453125,-0.055908203125
8.300895152999999,-0.8709716796875,-0.0509033203125,-0.02392578125
8.310985934000001,-0.84912109375,-0.05078125,0.0098876953125
8.321082445000002,-0.8348388671875,-0.068603515625,0.0498046875
8.331177757000006,-0.822265625,-0.1051025390625,0.05224609375
8.341275257000007,-0.827880859375,-0.1551513671875,-0.0074462890625
8.351368539000006,-0.82763671875,-0.15673828125,-0.0277099609375
8.361461039000005,-0.8709716796875,-0.132568359375,-0.02587890625
8.371557914000007,-0.8531494140625,-0.0648193359375,-0.0296630859375
8.381688382000007,-0.95458984375,-0.0281982421875,0.019287109375
8.391780726000007,-1.057861328125,-0.0167236328125,0.016357421875
8.401879893,-1.095947265625,0.051513671875,0.0404052734375
8.41197140300001,-1.1060791015625,0.1556396484375,0.00537109375
8.422067861000002,-1.072998046875,0.235595703125,-0.0283203125
8.432160986,-1.035400390625,0.2379150390625,-0.0645751953125
8.44225890300001,-1.044189453125,0.1943359375,-0.081298828125
8.452349945000009,-1.04052734375,0.08251953125,-0.1256103515625
8.462446820000011,-1.0875244140625,-0.0301513671875,-0.103271484375
8.472539164000011,-1.174072265625,-0.143798828125,-0.0762939453125
8.482670622,-1.2633056640625,-0.1795654296875,0.0400390625
8.49276869500001,-1.246826171875,-0.108154296875,0.187744140625
8.50286572600001,-1.2655029296875,0.012939453125,0.322021484375
8.512956611000007,-1.298095703125,0.1846923828125,0.470703125
8.523049684,-1.329833984375,0.2791748046875,0.47412109375
8.533147757000009,-1.334716796875,0.2711181640625,0.472412109375
8.543239320000012,-1.260986328125,0.2064208984375,0.4649658203125
8.553329945000002,-1.11328125,0.05126953125,0.4560546875
8.563427341000008,-0.9014892578125,-0.133544921875,0.42724609375
8.57352567400001,-0.8009033203125,-0.3154296875,0.362060546875
8.583649736000012,-0.8106689453125,-0.45751953125,0.2921142578125
8.593741038000005,-0.874267578125,-0.5142822265625,0.2486572265625
8.603832601000008,-0.9063720703125,-0.50439453125,0.1859130859375
8.613924997000012,-0.934326171875,-0.3822021484375,0.1153564453125
8.62401812200001,-0.9599609375,-0.2388916015625,0.1162109375
8.634109268000003,-0.98779296875,-0.0574951171875,0.120361328125
8.644201611,-1.016845703125,0.115478515625,0.2000732421875
8.654294893,-1.0428466796875,0.3193359375,0.1728515625
8.664386403000009,-0.98486328125,0.4459228515625,0.1904296875
8.674478226000005,-0.8851318359375,0.540771484375,0.197021484375
8.684608434000012,-0.7757568359375,0.569091796875,0.1993408203125
8.694706091,-0.7652587890625,0.468994140625,0.1907958984375
8.704797653,-0.7767333984375,0.29736328125,0.177001953125
8.714890309000012,-0.7886962890625,0.1275634765625,0.1693115234375
8.724982184000012,-0.7840576171875,-0.02880859375,0.10986328125
8.735074424000004,-0.8115234375,-0.1431884765625,0.0291748046875
8.745171872,-0.81689453125,-0.212890625,-0.0213623046875
8.755263590000013,-0.8057861328125,-0.218505859375,-0.0567626953125
8.765354475999999,-0.8099365234375,-0.1839599609375,-0.084228515625
8.77544583000001,-0.8336181640625,-0.1346435546875,-0.1256103515625
8.785571247000007,-0.8609619140625,-0.0386962890625,-0.10693359375
8.79566478800001,-0.868408203125,0.0439453125,-0.0855712890625
8.805757028000002,-0.873046875,0.126708984375,-0.081787109375
8.815847549000011,-0.9039306640625,0.1605224609375,-0.1075439453125
8.82593874700001,-0.912353515625,0.179443359375,-0.1138916015625
8.836030778000008,-0.9007568359375,0.1895751953125,-0.1314697265625
8.846124059000005,-0.8748779296875,0.1846923828125,-0.1583251953125
8.856216351,-0.7911376953125,0.1817626953125,-0.1282958984375
8.866308851,-0.779052734375,0.1810302734375,-0.1376953125
8.876401403000003,-0.766357421875,0.1680908203125,-0.0706787109375
8.886526611000008,-0.7977294921875,0.1376953125,-0.0859375
8.89661984,-0.8360595703125,0.102783203125,-0.0771484375
8.906709788,-0.8707275390625,0.081787109375,-0.00244140625
8.916800882000004,-0.958740234375,0.1168212890625,0.006103515625
8.926894059000006,-1.12060546875,0.102783203125,0.152587890625
8.936987497000004,-1.2574462890625,-0.1397705078125,0.1143798828125
8.947079059000004,-1.1378173828125,-0.3533935546875,0.185302734375
8.957172028000002,-1.0020751953125,-0.492431640625,-0.0899658203125
8.967266142,-0.89501953125,-0.3974609375,-0.4200439453125
8.977359111000013,-0.8558349609375,-0.1353759765625,-0.41943359375
8.987487392000006,-0.9261474609375,0.0621337890625,-0.299072265625
8.997579476000013,-1.03125,0.2713623046875,-0.146484375
9.007699424000009,-1.0908203125,0.4219970703125,-0.0279541015625
9.017976872000006,-1.2303466796875,0.579833984375,0.164306640625
9.028078799,-1.3287353515625,0.4678955078125,0.3792724609375
9.038169840000009,-1.536376953125,0.2265625,0.539794921875
9.048258955000009,-1.6500244140625,-0.185546875,0.5614013671875
9.058348330000001,-1.5841064453125,-0.496826171875,0.25537109375
9.068436767000009,-1.392333984375,-0.586181640625,0.0491943359375
9.078529580000009,-1.1365966796875,-0.27001953125,0.085205078125
9.088657288000007,-1.02197265625,0.070068359375,0.23779296875
9.098750934000009,-0.8446044921875,0.346435546875,0.467041015625
9.10884312200001,-0.8160400390625,0.551513671875,0.5101318359375
9.118935934000007,-0.937744140625,0.636474609375,0.4281005859375
9.12902848600001,-1.068603515625,0.635498046875,0.149658203125
9.139120205000012,-1.1744384765625,0.5379638671875,0.1068115234375
9.149212757,-1.1094970703125,0.3292236328125,0.134521484375
9.159305049000011,-1.014404296875,0.029296875,0.1175537109375
9.169402288,-1.011962890625,-0.1632080078125,0.0987548828125
9.17950036100001,-0.8426513671875,-0.297607421875,0.07080078125
9.189629267,-0.8128662109375,-0.446044921875,0.0382080078125
9.199721507000007,-0.76708984375,-0.5206298828125,0.12744140625
9.209819267,-0.73486328125,-0.5057373046875,0.103515625
9.219915257000011,-0.648193359375,-0.4266357421875,0.1678466796875
9.230013694000007,-0.5858154296875,-0.29296875,0.185791015625
9.24011135100001,-0.5848388671875,-0.16943359375,0.214599609375
9.250208382000011,-0.6402587890625,-0.072265625,0.1942138671875
9.260306299000007,-0.70556640625,0.028564453125,0.1824951171875
9.270404267000004,-0.7716064453125,0.1060791015625,0.044677734375
9.280501924000006,-0.7733154296875,0.1817626953125,0.014404296875
9.29062260100001,-0.7789306640625,0.212158203125,-0.0562744140625
9.300721194000005,-0.8380126953125,0.214111328125,-0.1195068359375
9.310819007000006,-0.9285888671875,0.1806640625,-0.1627197265625
9.320914997000003,-0.970703125,0.11767578125,-0.2330322265625
9.331011767000007,-0.9559326171875,0.0340576171875,-0.21923828125
9.341109162999999,-0.9195556640625,-0.0340576171875,-0.182373046875
9.351202964999999,-0.890625,-0.0777587890625,-0.140380859375
9.361296299000003,-0.879150390625,-0.0848388671875,-0.090576171875
9.37139374600001,-0.86767578125,-0.079345703125,-0.03173828125
9.381491871000009,-0.8609619140625,-0.0673828125,0.0068359375
9.39161504900001,-0.8662109375,-0.08056640625,0.0113525390625
9.40170744400001,-0.8597412109375,-0.090576171875,-0.02880859375
9.411804996,-0.79052734375,-0.0552978515625,-0.026123046875
9.42190306900001,-0.902099609375,-0.0562744140625,0.0299072265625
9.431996507000008,-1.020751953125,-0.061767578125,0.0390625
9.44209661100001,-1.0777587890625,-0.030029296875,-0.0042724609375
9.45218942400001,-1.112548828125,0.0494384765625,-0.0245361328125
9.462282705000007,-1.05419921875,0.2381591796875,0.0181884765625
9.472375778,-0.96923828125,0.349609375,-0.08935546875
9.48247421500001,-0.9588623046875,0.3399658203125,-0.15869140625
9.492604684,-0.968994140625,0.1759033203125,-0.150634765625
9.502702757000009,-0.974853515625,-0.0103759765625,-0.163330078125
9.512795309000012,-1.17724609375,-0.308837890625,-0.072021484375
9.522887861000001,-1.183349609375,-0.2930908203125,0.1722412109375
9.532985205000003,-1.200439453125,-0.2325439453125,0.2843017578125
9.543077601000007,-1.2308349609375,-0.05810546875,0.4251708984375
9.553169944000004,-1.2232666015625,0.230224609375,0.5211181640625
9.563267444000005,-1.291748046875,0.4337158203125,0.559326171875
9.573364580000003,-1.334716796875,0.471435546875,0.5504150390625
9.583457184000011,-1.2130126953125,0.3475341796875,0.570068359375
9.593578016999999,-1.007080078125,0.0882568359375,0.54736328125
9.603669996000008,-0.8876953125,-0.1646728515625,0.427978515625
9.613762913000002,-0.9134521484375,-0.378662109375,0.3485107421875
9.623855205000012,-1.0234375,-0.502685546875,0.27587890625
9.633946610999999,-1.1270751953125,-0.533447265625,0.141357421875
9.64403942300001,-1.1678466796875,-0.4954833984375,0.009765625
9.654133173000005,-1.159912109375,-0.36474609375,-0.0545654296875
9.664226559,-1.1302490234375,-0.173828125,-0.0423583984375
9.674318589999999,-1.1380615234375,0.02783203125,0.0076904296875
9.684410413000009,-1.044921875,0.121337890625,0.1619873046875
9.694528746000003,-0.920654296875,0.3172607421875,0.119873046875
9.704621351,-0.7894287109375,0.4461669921875,0.15673828125
9.714713382,-0.691162109375,0.5311279296875,0.1572265625
9.724805569000011,-0.6732177734375,0.5052490234375,0.1583251953125
9.734897028000006,-0.6937255859375,0.4415283203125,0.20947265625
9.744989944000011,-0.692626953125,0.331787109375,0.2042236328125
9.755082653000002,-0.7254638671875,0.185791015625,0.128173828125
9.765176351000008,-0.7786865234375,0.0537109375,0.0516357421875
9.775268330000003,-0.80224609375,-0.0433349609375,-0.03076171875
9.785361194000004,-0.7935791015625,-0.1231689453125,-0.0704345703125
9.795483746000002,-0.7662353515625,-0.1822509765625,-0.1170654296875
9.805575778000005,-0.7647705078125,-0.1820068359375,-0.141845703125
9.815668746,-0.7967529296875,-0.1273193359375,-0.1263427734375
9.825760986000006,-0.8372802734375,-0.0531005859375,-0.138916015625
9.83585353800001,-0.8609619140625,0.0113525390625,-0.156005859375
9.845946298000001,-0.8656005859375,0.0723876953125,-0.1651611328125
9.85603874600001,-0.8597412109375,0.1270751953125,-0.1666259765625
9.866131297999999,-0.8514404296875,0.17529296875,-0.1666259765625
9.876224319000002,-0.844970703125,0.2132568359375,-0.1505126953125
9.886316611000012,-0.843017578125,0.2303466796875,-0.1380615234375
9.89643833000001,-0.845703125,0.2164306640625,-0.1153564453125
9.906530361000009,-0.8438720703125,0.1737060546875,-0.075439453125
9.91662223600001,-0.8773193359375,0.1142578125,-0.0992431640625
9.926713849999999,-0.9185791015625,0.0489501953125,-0.062255859375
9.93680452800001,-0.944580078125,0.0450439453125,-0.0072021484375
9.946898173000008,-1.0501708984375,0.0804443359375,0.044677734375
9.956991507000012,-1.1759033203125,-0.001953125,0.1156005859375
9.967083798000004,-1.156982421875,-0.24169921875,0.122802734375
9.97718452800001,-1.0174560546875,-0.4072265625,0.063720703125
9.987277236000011,-0.9295654296875,-0.4114990234375,-0.1910400390625
9.997401663000005,-0.8037109375,-0.2193603515625,-0.3575439453125
10.00749458,-0.8814697265625,-0.039794921875,-0.3489990234375
10.017587340000006,-0.94677734375,0.1734619140625,-0.2340087890625
10.02767926700001,-1.05419921875,0.33349609375,-0.1177978515625
10.037770569000003,-1.192626953125,0.4393310546875,0.05517578125
10.047860986000003,-1.168212890625,0.3863525390625,0.1658935546875
10.057951715000002,-1.2569580078125,0.3780517578125,0.24072265625
10.06804385000001,-1.470703125,0.1453857421875,0.3648681640625
10.078135152000002,-1.6019287109375,-0.161376953125,0.353515625
10.088223069000009,-1.4669189453125,-0.44921875,0.2274169921875
10.098332913000007,-1.201416015625,-0.4488525390625,0.1309814453125
10.108434111000008,-1.04443359375,-0.182373046875,0.1470947265625
10.11852728800001,-0.99951171875,0.0697021484375,0.243408203125
10.128618121000002,-0.890625,0.287353515625,0.4404296875
10.138710048000007,-0.9566650390625,0.429931640625,0.468994140625
10.148803121,-1.1151123046875,0.4925537109375,0.3428955078125
10.158895517000005,-1.22216796875,0.49365234375,0.1544189453125
10.168987027,-1.2459716796875,0.4058837890625,0.0230712890625
10.179078590000003,-1.181396484375,0.223876953125,0.114990234375
10.189170152000003,-1.0086669921875,-0.1322021484375,0.1341552734375
10.199296611000008,-0.920166015625,-0.301513671875,0.058837890625
10.209394631999999,-0.7823486328125,-0.3546142578125,-0.0235595703125
10.219492184000003,-0.7330322265625,-0.4033203125,0.060546875
10.229589371000003,-0.704345703125,-0.386962890625,0.1146240234375
10.239693434000003,-0.648681640625,-0.2874755859375,0.10888671875
10.249791715,-0.626708984375,-0.1790771484375,0.177490234375
10.259889684000001,-0.661376953125,-0.0628662109375,0.160888671875
10.26998827700001,-0.73681640625,0.0047607421875,0.154052734375
10.280086350000005,-0.76513671875,0.0552978515625,0.1319580078125
10.29018421500001,-0.799072265625,0.085693359375,0.0950927734375
10.300275673000002,-0.80126953125,0.0791015625,0.0535888671875
10.310374059000011,-0.8306884765625,0.076904296875,-0.0118408203125
10.32047171500001,-0.86181640625,0.06982421875,-0.03125
10.330564059000011,-0.8934326171875,0.0455322265625,-0.0797119140625
10.340662809000008,-0.916748046875,0.0411376953125,-0.130859375
10.350761663,-0.87939453125,0.0062255859375,-0.1220703125
10.360853434000006,-0.86572265625,-0.0107421875,-0.133056640625
10.370946559000004,-0.8524169921875,-0.015869140625,-0.1153564453125
10.381038642000007,-0.8480224609375,-0.0009765625,-0.126708984375
10.391131298000005,-0.8560791015625,0.0306396484375,-0.0806884765625
10.40126114200001,-0.85986328125,0.05029296875,-0.0401611328125
10.411359632,-0.85595703125,0.0537109375,-0.004150390625
10.421458329000004,-0.8309326171875,0.05419921875,-0.0062255859375
10.431550725000008,-0.7734375,0.07470703125,-0.0360107421875
10.441648434000001,-0.8751220703125,0.0172119140625,0.02392578125
10.451740152,-0.97265625,-0.0706787109375,0.0035400390625
10.461838225000008,-1.0418701171875,-0.1279296875,0.0482177734375
10.471931350000006,-1.096435546875,-0.18310546875,0.0252685546875
10.482024267,-1.142333984375,-0.1929931640625,0.026123046875
10.492122444000003,-1.101318359375,-0.0474853515625,0.0010986328125
10.502250986000007,-0.95263671875,0.137939453125,-0.0921630859375
10.512343745999999,-0.9136962890625,0.262451171875,-0.122802734375
10.522441246,-0.9210205078125,0.2381591796875,-0.13720703125
10.532538434000003,-0.949951171875,0.122802734375,-0.1727294921875
10.542629684000005,-0.9775390625,-0.02734375,-0.244140625
10.552723746000012,-1.0408935546875,-0.1839599609375,-0.229736328125
10.562822704000013,-1.018310546875,-0.212158203125,-0.2130126953125
10.572915673000011,-1.186767578125,-0.2305908203125,0.0533447265625
10.583008329000009,-1.257080078125,-0.200439453125,0.167236328125
10.593099944000002,-1.258056640625,-0.0667724609375,0.2615966796875
10.603228798000004,-1.234130859375,0.152099609375,0.3494873046875
10.613321767000002,-1.2939453125,0.3212890625,0.4312744140625
10.623414475000004,-1.3316650390625,0.33984375,0.49267578125
10.633506350000005,-1.2337646484375,0.3099365234375,0.4931640625
10.64360437100001,-1.074951171875,0.1385498046875,0.4996337890625
10.653702965000008,-0.96142578125,-0.078125,0.4681396484375
10.663795725,-0.9183349609375,-0.2684326171875,0.3275146484375
10.673888693999999,-0.9205322265625,-0.406005859375,0.289306640625
10.683987965,-0.9666748046875,-0.4447021484375,0.26025390625
10.694084892000006,-1.0184326171875,-0.417724609375,0.122802734375
10.704206454000001,-1.076904296875,-0.3359375,0.046875
10.714297548000005,-1.099365234375,-0.214111328125,0.08056640625
10.724394527000001,-1.081298828125,-0.0660400390625,0.07470703125
10.734485621000005,-1.0914306640625,0.136962890625,0.0426025390625
10.744577496000005,-1.022216796875,0.251953125,0.0850830078125
10.754668902000006,-0.945556640625,0.3975830078125,0.1082763671875
10.76475999600001,-0.8292236328125,0.468017578125,0.092529296875
10.774846506000003,-0.77783203125,0.5350341796875,0.1300048828125
10.784939058000006,-0.78662109375,0.4873046875,0.1441650390625
10.79503207900001,-0.8199462890625,0.3809814453125,0.1722412109375
10.805153798000006,-0.82080078125,0.24658203125,0.1522216796875
10.815245673000007,-0.8272705078125,0.1160888671875,0.091064453125
10.825338069000011,-0.8330078125,0.0091552734375,0.024169921875
10.83543103800001,-0.838134765625,-0.0924072265625,-0.03173828125
10.845523277000012,-0.822265625,-0.1593017578125,-0.07861328125
10.855615621000013,-0.8016357421875,-0.18603515625,-0.081787109375
10.865708590000011,-0.8084716796875,-0.103515625,-0.0703125
10.875800673,-0.8448486328125,-0.040283203125,-0.083740234375
10.885892444000007,-0.8717041015625,0.02392578125,-0.0841064453125
10.895983798000003,-0.8616943359375,0.093994140625,-0.129638671875
10.906105933000006,-0.8834228515625,0.130859375,-0.125732421875
10.916198225000002,-0.888916015625,0.14404296875,-0.1240234375
10.92629036000001,-0.869873046875,0.1485595703125,-0.1312255859375
10.936383069000001,-0.854248046875,0.1468505859375,-0.14453125
10.946475673000009,-0.8397216796875,0.1322021484375,-0.1617431640625
10.956567756000013,-0.826416015625,0.10791015625,-0.151611328125
10.966654163000001,-0.8194580078125,0.058837890625,-0.0599365234375
10.976798277,-0.8287353515625,0.0458984375,-0.0927734375
10.986892444000006,-0.8834228515625,0.0557861328125,-0.1094970703125
10.996984996000009,-0.9114990234375,0.07763671875,-0.0748291015625
11.007107340000005,-0.9761962890625,0.1324462890625,-0.0186767578125
11.017200517000006,-1.0938720703125,0.1259765625,0.0662841796875
11.027292183,-1.1463623046875,-0.009033203125,0.076416015625
11.037384631000009,-1.0849609375,-0.187255859375,0.07763671875
11.047477131000008,-0.97900390625,-0.278076171875,-0.0648193359375
11.057569735000001,-0.9202880859375,-0.256103515625,-0.2626953125
11.067661558000012,-0.8853759765625,-0.108154296875,-0.31103515625
11.077754475000006,-0.95703125,-0.00146484375,-0.2705078125
11.087846194000008,-0.982177734375,0.11474609375,-0.174072265625
11.097938277000011,-1.1107177734375,0.2613525390625,-0.15380859375
11.10806275600001,-1.18310546875,0.2794189453125,0.0181884765625
11.118154683,-1.18603515625,0.2623291015625,0.105224609375
11.128247183,-1.29248046875,0.2303466796875,0.2386474609375
11.138339110000004,-1.430419921875,-0.0010986328125,0.388916015625
11.148431142000007,-1.4747314453125,-0.22412109375,0.4326171875
11.158523069000012,-1.3670654296875,-0.3848876953125,0.2559814453125
11.168615048000007,-1.1705322265625,-0.3907470703125,0.1612548828125
11.178707027000002,-0.987060546875,-0.171142578125,0.20556640625
11.188798693999999,-0.9639892578125,0.10498046875,0.246826171875
11.198891090000004,-0.843505859375,0.29150390625,0.4527587890625
11.209014319000005,-0.852783203125,0.4345703125,0.41162109375
11.219106454000013,-0.9508056640625,0.486572265625,0.38623046875
11.229198017000002,-1.04052734375,0.486083984375,0.2501220703125
11.239289579000001,-1.1268310546875,0.4139404296875,0.10986328125
11.249387496000011,-1.1524658203125,0.24951171875,0.101318359375
11.259485725000005,-1.1416015625,0.0684814453125,0.165771484375
11.269583537000003,-1.11328125,-0.1224365234375,0.142822265625
11.27968301700001,-1.070068359375,-0.278076171875,0.0245361328125
11.289780360000009,-0.908447265625,-0.423583984375,0.0682373046875
11.299879110000006,-0.8145751953125,-0.432861328125,0.0496826171875
11.310008069000006,-0.7564697265625,-0.3953857421875,0.1314697265625
11.320107235000009,-0.7261962890625,-0.269287109375,0.1630859375
11.330205881000012,-0.700927734375,-0.131591796875,0.2388916015625
11.340305256000008,-0.734619140625,-0.03564453125,0.2034912109375
11.350403746000012,-0.760498046875,0.0301513671875,0.1663818359375
11.360495881000006,-0.7916259765625,0.06640625,0.141845703125
11.37058827700001,-0.81640625,0.0791015625,0.117919921875
11.380687600000002,-0.8033447265625,0.07470703125,0.057861328125
11.390786194,-0.8253173828125,0.076171875,-0.0013427734375
11.400877860000008,-0.864013671875,0.080322265625,-0.026611328125
11.411009214000003,-0.9140625,0.0810546875,-0.0750732421875
11.421108068999999,-0.9044189453125,0.069580078125,-0.1143798828125
11.431201870999999,-0.872802734375,0.0462646484375,-0.1334228515625
11.441299110000003,-0.860595703125,0.04052734375,-0.127197265625
11.451391454000003,-0.832763671875,0.0462646484375,-0.0950927734375
11.461488329000005,-0.80224609375,0.0487060546875,-0.0391845703125
11.471580517000007,-0.801513671875,0.0546875,-0.0316162109375
11.481679996000011,-0.8087158203125,0.049072265625,0.0086669921875
11.491778902000007,-0.800537109375,0.0321044921875,0.014892578125
11.501883537000012,-0.7960205078125,0.0101318359375,0.0216064453125
11.512009162000012,-0.8258056640625,-0.0184326171875,-0.024169921875
11.522107600000012,-0.85986328125,-0.0445556640625,-0.0811767578125
11.532205048000009,-0.8673095703125,-0.058349609375,-0.1197509765625
11.542302183000004,-1.0162353515625,-0.0772705078125,-0.0438232421875
11.552394058000004,-1.103759765625,-0.096923828125,-0.0889892578125
11.562493588999999,-1.094482421875,-0.0645751953125,-0.06689453125
11.572592287000006,-1.095458984375,0.0076904296875,-0.1051025390625
11.582691558000008,-1.07421875,0.107177734375,-0.085693359375
11.592783954000012,-1.0216064453125,0.177490234375,-0.095703125
11.602881141000012,-0.9537353515625,0.190185546875,-0.1484375
11.613004110000006,-0.9078369140625,0.134521484375,-0.1270751953125
11.623097391000002,-0.92431640625,0.0177001953125,-0.0987548828125
11.633189683000012,-0.9644775390625,-0.104248046875,-0.1192626953125
11.64328796400001,-1.0736083984375,-0.168212890625,-0.1251220703125
11.653381714000005,-1.149169921875,-0.1636962890625,-0.0721435546875
11.663474266000009,-1.1287841796875,-0.1212158203125,0.1021728515625
11.673567964,-1.1807861328125,-0.0362548828125,0.210205078125
11.683661350000008,-1.2017822265625,0.1124267578125,0.291259765625
11.693758798000005,-1.1826171875,0.32470703125,0.3753662109375
11.703851610000001,-1.2381591796875,0.4134521484375,0.485595703125
11.713943902000011,-1.2689208984375,0.3984375,0.5130615234375
11.724043381000001,-1.1907958984375,0.3134765625,0.4378662109375
11.734141975,-1.1201171875,0.0926513671875,0.46630859375
11.744233746000006,-1.0299072265625,-0.141845703125,0.3543701171875
11.754327339,-0.9923095703125,-0.3316650390625,0.2882080078125
11.764425516000003,-1.010986328125,-0.425048828125,0.22998046875
11.774518381000007,-1.0595703125,-0.4158935546875,0.143798828125
11.784608121000005,-1.0977783203125,-0.34326171875,0.100341796875
11.794700152000004,-1.108154296875,-0.2147216796875,0.068359375
11.804788432999999,-1.0638427734375,-0.08984375,0.11328125
11.814911037000002,-1.047119140625,0.0665283203125,0.1009521484375
11.824999266000006,-0.9849853515625,0.213134765625,0.0615234375
11.835091506000012,-0.9169921875,0.28466796875,0.0355224609375
11.845184371000002,-0.84619140625,0.39013671875,0.05078125
11.855276141000004,-0.7706298828125,0.402587890625,0.07763671875
11.86536806800001,-0.7470703125,0.3929443359375,0.126220703125
11.875461401999999,-0.754638671875,0.3504638671875,0.15234375
11.885554058000011,-0.773681640625,0.2933349609375,0.139892578125
11.895646714000009,-0.81201171875,0.2088623046875,0.1231689453125
11.905739162000003,-0.8267822265625,0.1446533203125,0.0712890625
11.915861974999999,-0.8504638671875,0.0616455078125,0.022216796875
11.925954787000009,-0.870361328125,-0.0047607421875,-0.0450439453125
11.936048381000006,-0.863037109375,-0.0428466796875,-0.061767578125
11.946140881000005,-0.8760986328125,-0.0703125,-0.0926513671875
11.956233381000004,-0.9024658203125,-0.0633544921875,-0.1181640625
11.966324318000005,-0.940185546875,-0.0390625,-0.109130859375
11.976417443000003,-0.8857421875,0.0157470703125,-0.1060791015625
11.986509579,-0.8759765625,0.0347900390625,-0.1256103515625
11.996601558000009,-0.9052734375,0.0389404296875,-0.1025390625
12.006689839000003,-0.88720703125,0.051025390625,-0.113525390625
12.016808954000012,-0.862060546875,0.0870361328125,-0.1263427734375
12.026901245000005,-0.8406982421875,0.136962890625,-0.129638671875
12.036993016000011,-0.840087890625,0.1875,-0.11279296875
12.047085360000011,-0.8348388671875,0.23388671875,-0.108642578125
12.057177131000003,-0.8358154296875,0.2666015625,-0.082275390625
12.067269787,-0.8560791015625,0.268798828125,-0.073974609375
12.077361975000002,-0.8582763671875,0.2655029296875,-0.1336669921875
12.087454943000012,-0.8870849609375,0.24267578125,-0.0970458984375
12.097547599999999,-0.9068603515625,0.23486328125,-0.0860595703125
12.107639891000005,-0.9693603515625,0.253173828125,-0.08154296875
12.117763589000006,-1.0633544921875,0.2476806640625,-0.0401611328125
12.12785614100001,-1.0828857421875,0.149169921875,0.0762939453125
12.137948225000002,-1.0491943359375,-0.0064697265625,0.095458984375
12.148040152000007,-0.9874267578125,-0.142578125,0.0040283203125
12.15813140200001,-0.90771484375,-0.217529296875,-0.115966796875
12.168222287000006,-0.8482666015625,-0.1868896484375,-0.24755859375
12.17831468300001,-0.892822265625,-0.0985107421875,-0.2720947265625
12.188407391000013,-0.91259765625,0.0604248046875,-0.299072265625
12.198498537000006,-0.9974365234375,0.24755859375,-0.25244140625
12.208589735000004,-1.198974609375,0.3370361328125,-0.1617431640625
12.218710672,-1.27490234375,0.138427734375,0.1175537109375
12.228801818000008,-1.3673095703125,0.0545654296875,0.2027587890625
12.238895933000009,-1.470458984375,-0.11962890625,0.295166015625
12.248988381000004,-1.5037841796875,-0.283935546875,0.3375244140625
