time,accX,accY,accZ
7.553937132999977,-0.998779296875,0.0986328125,0.038330078125
7.564028226000005,-0.986572265625,0.1248779296875,0.0643310546875
7.574123278000002,-0.973388671875,0.1495361328125,0.0762939453125
7.584220100999914,-0.95361328125,0.157470703125,0.0799560546875
7.5943160389999775,-0.9326171875,0.1353759765625,0.0579833984375
7.604412549000017,-0.8790283203125,0.108154296875,0.0509033203125
7.614508278000017,-0.83349609375,0.083740234375,0.0390625
7.624604736999913,-0.7919921875,0.0643310546875,0.054443359375
7.634707652999964,-0.7760009765625,0.0484619140625,0.080078125
7.644838746999994,-0.7958984375,0.024169921875,0.1107177734375
7.654935413999965,-0.841064453125,0.011962890625,0.1094970703125
7.665030725999941,-0.8870849609375,0.0045166015625,0.082763671875
7.675128277999988,-0.9715576171875,0.02734375,0.0570068359375
7.685225361999983,-1.064208984375,0.0699462890625,0.020263671875
7.695316611999942,-1.1285400390625,0.117919921875,-0.049072265625
7.7054148409999925,-1.1549072265625,0.1402587890625,-0.11669921875
7.715506194999989,-1.1619873046875,0.1650390625,-0.2122802734375
7.725602496999954,-1.1297607421875,0.165771484375,-0.27099609375
7.735699319999981,-1.082275390625,0.1236572265625,-0.06494140625
7.745821194999962,-1.1107177734375,0.07177734375,0.1536865234375
7.755908383000019,-1.150146484375,-0.051025390625,0.282470703125
7.765998798999931,-1.2264404296875,-0.2437744140625,0.3883056640625
7.776096194999923,-1.30029296875,-0.4359130859375,0.491943359375
7.786187810000001,-1.3807373046875,-0.579833984375,0.4801025390625
7.79628458000002,-1.3638916015625,-0.5792236328125,0.394775390625
7.806376871999987,-1.238037109375,-0.45068359375,0.269775390625
7.816473954999992,-1.02978515625,-0.2274169921875,0.312255859375
7.826565309999978,-0.82470703125,0.0074462890625,0.3790283203125
7.836662236999928,-0.6976318359375,0.1875,0.449462890625
7.846791091,-0.630126953125,0.2808837890625,0.45556640625
7.856888174000005,-0.617431640625,0.314208984375,0.3951416015625
7.866979631999925,-0.682373046875,0.3436279296875,0.3775634765625
7.8770770799999354,-0.8839111328125,0.41796875,0.4765625
7.887173435000022,-1.0567626953125,0.3922119140625,0.599365234375
7.89733270499994,-1.1807861328125,0.2279052734375,0.63525390625
7.9074259870000105,-1.3531494140625,0.020263671875,0.59228515625
7.9175241639999285,-1.4957275390625,-0.1673583984375,0.4600830078125
7.9276217679999945,-1.4971923828125,-0.40478515625,0.119384765625
7.937715100999981,-1.359130859375,-0.527587890625,0.0216064453125
7.94783781000001,-1.1998291015625,-0.5250244140625,-0.035400390625
7.95793473699996,-0.9288330078125,-0.4427490234375,0.0262451171875
7.968026975999919,-0.7391357421875,-0.2978515625,0.0908203125
7.978119945000003,-0.6278076171875,-0.152587890625,0.1317138671875
7.988213277999989,-0.5704345703125,-0.047119140625,0.1129150390625
7.998305777999917,-0.5892333984375,0.0347900390625,0.13671875
8.00839624699995,-0.68359375,0.0767822265625,0.1964111328125
8.018487027999981,-0.7886962890625,0.1024169921875,0.2733154296875
8.028576715999975,-0.87109375,0.1063232421875,0.3128662109375
8.038670048999961,-0.898681640625,0.086181640625,0.2789306640625
8.048760986999923,-0.8768310546875,0.0614013671875,0.2293701171875
8.058854683999925,-0.8594970703125,0.0081787109375,0.094482421875
8.068946819999951,-0.8924560546875,-0.0269775390625,0.079833984375
8.079049164000025,-0.9404296875,-0.0347900390625,0.0357666015625
8.089141350999967,-0.9576416015625,-0.05712890625,0.02978515625
8.099233486999992,-0.8846435546875,-0.0421142578125,0.0445556640625
8.10932478899997,-0.8194580078125,-0.0106201171875,0.100341796875
8.119421767999938,-0.7723388671875,0.0325927734375,0.1414794921875
8.12951275699993,-0.7567138671875,0.0770263671875,0.2034912109375
8.139604840999937,-0.7738037109375,0.1126708984375,0.224853515625
8.149728277999998,-0.81005859375,0.1412353515625,0.2313232421875
8.159820256999978,-0.8377685546875,0.159423828125,0.202392578125
8.169910881999954,-0.8411865234375,0.15576171875,0.147216796875
8.180001819999916,-0.84326171875,0.150634765625,0.096923828125
8.190094267999939,-0.8489990234375,0.1373291015625,0.0291748046875
8.200186090999978,-0.8631591796875,0.13525390625,-0.0048828125
8.210277756999972,-0.9071044921875,0.1513671875,-0.0186767578125
8.220368642999915,-0.9442138671875,0.149658203125,-0.0155029296875
8.23046062200001,-0.969970703125,0.1314697265625,0.0386962890625
8.240552288999993,-0.9539794921875,0.111572265625,0.087646484375
8.250673278000022,-0.918212890625,0.09619140625,0.1934814453125
8.260763538999981,-0.8961181640625,0.0750732421875,0.278564453125
8.270855622,-0.8895263671875,0.0513916015625,0.295654296875
8.280946871999959,-0.9102783203125,0.030029296875,0.223876953125
8.291038329999992,-0.9405517578125,-0.0096435546875,0.1226806640625
8.301129736000007,-1.0098876953125,-0.04296875,0.0902099609375
8.311221194999916,-1.065185546875,-0.069091796875,0.0955810546875
8.321317652999937,-1.0404052734375,-0.0848388671875,0.0579833984375
8.331408329999931,-1.039306640625,-0.08642578125,0.0072021484375
8.341498746999946,-1.0350341796875,-0.056396484375,-0.0076904296875
8.351619996999943,-1.006591796875,0.0283203125,0.0089111328125
8.361710933999916,-0.991455078125,0.145263671875,0.0989990234375
8.371802704999936,-1.030517578125,0.2880859375,0.2421875
8.381893746999936,-1.2237548828125,0.5155029296875,0.4984130859375
8.391985569999974,-1.30126953125,0.4962158203125,0.585205078125
8.402076558999966,-1.2601318359375,0.4002685546875,0.6212158203125
8.412169111000026,-1.151123046875,0.3004150390625,0.6192626953125
8.42226098599997,-0.9566650390625,0.1810302734375,0.610595703125
8.432353902999921,-0.7779541015625,0.0899658203125,0.5897216796875
8.442448329999934,-0.670654296875,0.008544921875,0.521728515625
8.45257312199999,-0.6527099609375,-0.0623779296875,0.5225830078125
8.46266588200001,-0.6446533203125,-0.11767578125,0.493408203125
8.472759892999989,-0.7142333984375,-0.16064453125,0.4918212890625
8.48285379899994,-0.8236083984375,-0.1956787109375,0.472412109375
8.492945152999937,-0.9232177734375,-0.2003173828125,0.4281005859375
8.503036038000005,-1.194580078125,-0.1468505859375,0.3262939453125
8.513128277999954,-1.3271484375,-0.02392578125,0.168212890625
8.523219892999919,-1.275634765625,0.1231689453125,0.0595703125
8.53331067399995,-1.2255859375,0.2728271484375,0.035400390625
8.543402340999933,-1.181396484375,0.382080078125,0.0103759765625
8.553525621999938,-1.109619140625,0.42041015625,0.0994873046875
8.563618173999998,-0.9888916015625,0.410888671875,0.187744140625
8.573709683999937,-0.841796875,0.3636474609375,0.1953125
8.583801871999981,-0.6923828125,0.3101806640625,0.2196044921875
8.593894320000004,-0.64501953125,0.2447509765625,0.183837890625
8.60398713199993,-0.6383056640625,0.177001953125,0.17431640625
8.614079215999936,-0.6632080078125,0.10791015625,0.1572265625
8.624176246999923,-0.7178955078125,0.0404052734375,0.171142578125
8.634273746999952,-0.7723388671875,-0.02587890625,0.1251220703125
8.644372183999963,-0.81494140625,-0.055419921875,0.0794677734375
8.654501037999921,-0.86572265625,-0.0458984375,0.048828125
8.664598747000014,-0.8948974609375,-0.0634765625,0.0208740234375
8.674697497000011,-0.9306640625,-0.0709228515625,-0.0513916015625
8.684796142999971,-0.970703125,-0.0616455078125,0.01513671875
8.694892704999916,-1.00830078125,-0.0201416015625,0.0130615234375
8.704990256999963,-1.0096435546875,0.0164794921875,0.077880859375
8.71508254899993,-1.0,0.0438232421875,0.0528564453125
8.725182339999947,-0.9547119140625,0.07080078125,0.0408935546875
8.735281089999944,-0.9034423828125,0.0997314453125,0.00634765625
8.745378589999973,-0.8629150390625,0.1126708984375,0.0025634765625
8.755597028000011,-0.85400390625,0.1171875,-0.002685546875
8.765696350999974,-0.8428955078125,0.105712890625,0.0242919921875
8.775794006999945,-0.848876953125,0.083984375,0.054443359375
8.785886662999928,-0.853515625,0.0543212890625,0.06689453125
8.795983695000018,-0.8441162109375,0.0185546875,0.1048583984375
8.806080204999944,-0.816162109375,-0.0211181640625,0.1357421875
8.816176143000007,-0.8209228515625,-0.0682373046875,0.172119140625
8.826266246999921,-0.81494140625,-0.111328125,0.2021484375
8.836364839999987,-0.8248291015625,-0.156005859375,0.17236328125
8.846464058999914,-0.8292236328125,-0.20263671875,0.109130859375
8.856594944999983,-0.833984375,-0.2183837890625,0.0660400390625
8.866687600999967,-0.8455810546875,-0.170166015625,0.048828125
8.876784111000006,-0.8846435546875,-0.062744140625,0.033203125
8.886882287999924,-0.983642578125,0.0802001953125,-0.0355224609375
8.896979214999988,-1.0511474609375,0.2093505859375,-0.177978515625
8.907076298999982,-1.1082763671875,0.302978515625,-0.3077392578125
8.917169527999931,-1.10546875,0.35498046875,-0.352294921875
8.927268433999984,-1.1171875,0.378173828125,-0.229736328125
8.937364423999952,-1.12744140625,0.3028564453125,-0.007568359375
8.947454891999996,-1.1689453125,0.13330078125,0.216552734375
8.957578538000007,-1.2374267578125,-0.1407470703125,0.400634765625
8.967670985999916,-1.31982421875,-0.42919921875,0.603515625
8.977764007000019,-1.354248046875,-0.588623046875,0.5616455078125
8.987857756999915,-1.35400390625,-0.5814208984375,0.4132080078125
8.997955933999947,-1.3106689453125,-0.49658203125,0.326416015625
9.008053798999981,-1.1090087890625,-0.289794921875,0.4105224609375
9.01814332999993,-0.7843017578125,0.1119384765625,0.521728515625
9.028234787999963,-0.72265625,0.2034912109375,0.42578125
9.038331663000008,-0.7281494140625,0.23974609375,0.2974853515625
9.048424006999994,-0.8829345703125,0.28076171875,0.29638671875
9.058545360999915,-1.1143798828125,0.3062744140625,0.4776611328125
9.068637391999914,-1.2421875,0.1805419921875,0.56103515625
9.078734736000001,-1.42333984375,-0.0118408203125,0.5557861328125
9.088826455000003,-1.5589599609375,-0.1640625,0.5467529296875
9.098917809,-1.531982421875,-0.42431640625,0.2774658203125
9.10900879899998,-1.369873046875,-0.5589599609375,0.1285400390625
9.119105622000006,-1.22509765625,-0.5616455078125,0.1068115234375
9.129202705000012,-0.98046875,-0.466552734375,0.1505126953125
9.139294631999974,-0.780517578125,-0.3265380859375,0.18212890625
9.149386090000007,-0.672607421875,-0.1810302734375,0.1512451171875
9.159514006999984,-0.5565185546875,-0.06201171875,0.064208984375
9.169611923999923,-0.5201416015625,0.0181884765625,0.0771484375
9.179704683999944,-0.600830078125,0.083251953125,0.133544921875
9.189797288000022,-0.706787109375,0.11572265625,0.2135009765625
9.199890309000011,-0.7861328125,0.1314697265625,0.253173828125
9.209983121999926,-0.7974853515625,0.111083984375,0.2713623046875
9.220075673999986,-0.7652587890625,0.0732421875,0.2626953125
9.23016754899993,-0.7698974609375,0.0145263671875,0.2091064453125
9.240260830000011,-0.7933349609375,-0.0238037109375,0.164794921875
9.250352391999968,-0.8551025390625,-0.0184326171875,0.1412353515625
9.260475830000019,-0.8765869140625,-0.0025634765625,0.132568359375
9.270567287999938,-0.840087890625,0.0020751953125,0.106689453125
9.280660152999985,-0.785400390625,0.030517578125,0.0841064453125
9.290752443999963,-0.7568359375,0.0704345703125,0.0877685546875
9.300844891999986,-0.7559814453125,0.1279296875,0.103515625
9.310936038000023,-0.7789306640625,0.1854248046875,0.1256103515625
9.321027860999948,-0.8099365234375,0.2401123046875,0.1405029296875
9.331120256999952,-0.83154296875,0.2706298828125,0.1246337890625
9.341212600999938,-0.8563232421875,0.2802734375,0.1199951171875
9.351304943999935,-0.885986328125,0.270751953125,0.097412109375
9.36142702799998,-0.8983154296875,0.264892578125,0.0546875
9.371519318999958,-0.9178466796875,0.2642822265625,0.0418701171875
9.381611454999984,-0.9345703125,0.265869140625,0.033203125
9.391702860999999,-0.9688720703125,0.26806640625,0.040283203125
9.401795360999927,-1.02587890625,0.2664794921875,0.053466796875
9.411886976000005,-1.0498046875,0.2188720703125,0.0777587890625
9.421979214999965,-1.0177001953125,0.1697998046875,0.1304931640625
9.432070464999924,-0.9635009765625,0.11083984375,0.22412109375
9.44216358999995,-0.9232177734375,0.060791015625,0.2891845703125
9.452256507000016,-0.9056396484375,0.042724609375,0.264892578125
9.462377964999973,-0.92529296875,0.0250244140625,0.1632080078125
9.472469943999954,-0.9505615234375,0.0408935546875,0.0570068359375
9.482562235999922,-0.955810546875,0.0440673828125,0.0074462890625
9.492654580000021,-0.980224609375,0.0006103515625,0.0189208984375
9.502746350999928,-1.02392578125,-0.0262451171875,-0.00634765625
9.512839162999967,-1.0718994140625,-0.047119140625,-0.0020751953125
9.522932028000014,-1.1015625,0.007080078125,0.0106201171875
9.533024891999958,-1.0762939453125,0.120361328125,0.0400390625
9.543116975999965,-1.071533203125,0.2315673828125,0.11572265625
9.553209995999964,-1.09033203125,0.3272705078125,0.2803955078125
9.563333641999975,-1.16357421875,0.427001953125,0.4302978515625
9.573425933999943,-1.1947021484375,0.470458984375,0.5186767578125
9.583518277999929,-1.17822265625,0.427978515625,0.559326171875
9.59361077799997,-1.1051025390625,0.3291015625,0.572021484375
9.603703172999985,-0.9847412109375,0.20947265625,0.599609375
9.613795933999995,-0.8590087890625,0.1048583984375,0.5643310546875
9.623887860999957,-0.7354736328125,0.0130615234375,0.557373046875
9.633981818999928,-0.6573486328125,-0.0484619140625,0.5234375
9.644072912999945,-0.6319580078125,-0.1085205078125,0.510986328125
9.654164995999963,-0.7325439453125,-0.2171630859375,0.50341796875
9.664294840000025,-0.858154296875,-0.2618408203125,0.488525390625
9.674392861000001,-0.9866943359375,-0.267578125,0.41943359375
9.684491976000004,-1.1439208984375,-0.156982421875,0.2744140625
9.694589787999917,-1.39990234375,-0.01123046875,0.181640625
9.704688016999967,-1.3548583984375,0.15234375,0.0772705078125
9.714779735999969,-1.2733154296875,0.3199462890625,0.0638427734375
9.72487124600002,-1.1943359375,0.433837890625,0.0428466796875
9.73496598600002,-1.0731201171875,0.4893798828125,0.0655517578125
9.745061818999943,-0.9398193359375,0.459228515625,0.1357421875
9.755157912999948,-0.79931640625,0.3900146484375,0.2083740234375
9.765250777999995,-0.6763916015625,0.33251953125,0.1937255859375
9.775348016999942,-0.601806640625,0.2652587890625,0.1668701171875
9.785445152999955,-0.61572265625,0.1988525390625,0.157470703125
9.795542808999926,-0.6712646484375,0.1331787109375,0.12646484375
9.805636037999989,-0.7110595703125,0.0811767578125,0.1363525390625
9.815734528000007,-0.7745361328125,0.023193359375,0.1337890625
9.825826766999967,-0.7786865234375,-0.021240234375,0.078369140625
9.835924996000017,-0.79833984375,-0.046142578125,0.018798828125
9.846019474999935,-0.8446044921875,-0.0447998046875,0.0452880859375
9.856118224999932,-0.87744140625,-0.0806884765625,-0.0792236328125
9.86624119399994,-0.93359375,-0.0723876953125,0.014404296875
9.876339787999996,-1.01123046875,-0.026123046875,-0.0135498046875
9.886436506999985,-1.021240234375,0.022216796875,0.05859375
9.896533330000011,-0.999755859375,0.06201171875,0.0360107421875
9.906626297999992,-0.9432373046875,0.06982421875,0.0150146484375
9.916755568999974,-0.885986328125,0.0888671875,0.00244140625
9.92685286099993,-0.8643798828125,0.09912109375,0.013916015625
9.936942391999992,-0.881103515625,0.09765625,0.01904296875
9.947030204999919,-0.89892578125,0.091064453125,0.035400390625
9.957117964999952,-0.920654296875,0.0821533203125,0.028076171875
9.967246142000022,-0.96435546875,0.0509033203125,0.043701171875
9.977344995999943,-0.9647216796875,0.0081787109375,0.0604248046875
9.987436974999923,-0.9210205078125,-0.0400390625,0.0802001953125
9.997529735999933,-0.8695068359375,-0.075927734375,0.093505859375
10.007621663000009,-0.841796875,-0.10009765625,0.1077880859375
10.017713797999932,-0.82080078125,-0.08740234375,0.099609375
10.027805933999957,-0.8233642578125,-0.06494140625,0.0765380859375
10.037902964999944,-0.826904296875,-0.0286865234375,0.0435791015625
10.048000360999936,-0.8438720703125,0.0130615234375,0.0234375
10.058092860999977,-0.8824462890625,0.064697265625,0.028564453125
10.06821624600002,-0.9417724609375,0.1295166015625,-0.0093994140625
10.078308537999987,-1.0111083984375,0.2288818359375,-0.0789794921875
10.08839770499992,-1.0699462890625,0.3056640625,-0.1033935546875
10.098489631999996,-1.10205078125,0.344970703125,-0.0184326171875
10.108581350000009,-1.099365234375,0.2647705078125,0.0570068359375
10.118673537999939,-1.1593017578125,0.06640625,0.1458740234375
10.128770882000026,-1.2431640625,-0.212158203125,0.2984619140625
10.138863225000023,-1.3370361328125,-0.4632568359375,0.4090576171875
10.148954631999914,-1.2967529296875,-0.5169677734375,0.3607177734375
10.15905145499994,-1.281494140625,-0.41357421875,0.24658203125
10.169173485999977,-1.1920166015625,-0.2591552734375,0.335693359375
10.179271245999985,-1.035400390625,-0.0704345703125,0.4398193359375
10.18936457999996,-0.9129638671875,0.0982666015625,0.5216064453125
10.199456455000018,-0.864013671875,0.1865234375,0.4921875
10.209547964999956,-0.83935546875,0.2149658203125,0.39111328125
10.219639683999958,-0.9276123046875,0.2261962890625,0.3529052734375
10.229730047999965,-1.136962890625,0.241455078125,0.4586181640625
10.23982124600002,-1.270751953125,0.148681640625,0.6160888671875
10.249912495999979,-1.4180908203125,-0.009521484375,0.6014404296875
10.260002808999957,-1.52978515625,-0.156005859375,0.5313720703125
10.270127548000005,-1.5616455078125,-0.37353515625,0.310791015625
10.280221037999922,-1.44873046875,-0.489013671875,0.186767578125
10.29031291299998,-1.0133056640625,-0.48583984375,0.1622314453125
10.300404266999976,-0.7984619140625,-0.3834228515625,0.1505126953125
10.310495100000026,-0.6680908203125,-0.2471923828125,0.145751953125
10.320586090000006,-0.5843505859375,-0.1317138671875,0.0819091796875
10.330677391999984,-0.5469970703125,-0.0460205078125,0.083984375
10.34076822499992,-0.5657958984375,0.0009765625,0.1263427734375
10.350859422999974,-0.6619873046875,0.0330810546875,0.1851806640625
10.36095098599992,-0.77734375,0.0518798828125,0.2513427734375
10.371071454000003,-0.829345703125,0.0498046875,0.2672119140625
10.38116353800001,-0.8372802734375,0.02001953125,0.239990234375
10.391255308999916,-0.8370361328125,-0.01220703125,0.1839599609375
10.40134775699994,-0.85986328125,-0.03271484375,0.1611328125
10.411440309,-0.9041748046875,-0.0382080078125,0.1087646484375
10.42153306900002,-0.9180908203125,-0.056640625,0.09375
10.431624943999964,-0.8951416015625,-0.0513916015625,0.0858154296875
10.441716401999997,-0.84521484375,-0.0260009765625,0.0538330078125
10.451808589999928,-0.767822265625,0.0133056640625,0.0640869140625
10.461899527000014,-0.73583984375,0.0782470703125,0.0882568359375
10.472022756000001,-0.7412109375,0.1351318359375,0.1290283203125
10.482115672999953,-0.76904296875,0.1826171875,0.1571044921875
10.492207703999952,-0.7886962890625,0.21435546875,0.1763916015625
10.502299058999938,-0.8004150390625,0.235595703125,0.17333984375
10.512390464999953,-0.8095703125,0.2421875,0.1419677734375
10.522482443999934,-0.82861328125,0.234375,0.1104736328125
10.53257358999997,-0.8616943359375,0.2261962890625,0.072509765625
10.542664318999982,-0.9095458984375,0.2119140625,0.0416259765625
10.552754526999934,-0.9454345703125,0.185791015625,0.02099609375
10.56284546500001,-0.9888916015625,0.1695556640625,0.02294921875
10.572968224999954,-1.0340576171875,0.1536865234375,0.030517578125
10.583059318999972,-1.03369140625,0.1353759765625,0.0521240234375
10.593149526999923,-0.981689453125,0.11767578125,0.10400390625
10.603240308999943,-0.9173583984375,0.127197265625,0.159423828125
10.613329995999948,-0.8841552734375,0.1331787109375,0.2119140625
10.623419578999915,-0.8916015625,0.1365966796875,0.22314453125
10.633509474999983,-0.9190673828125,0.147705078125,0.18408203125
10.643599944000016,-0.9708251953125,0.1513671875,0.1002197265625
10.65369004799993,-1.0201416015625,0.1439208984375,0.0361328125
10.663779735999924,-1.0438232421875,0.1209716796875,0.00146484375
10.673900256000024,-1.0537109375,0.0814208984375,-0.015380859375
10.683990464999965,-1.061279296875,0.0228271484375,-0.0245361328125
10.69408088099999,-1.061279296875,-0.01953125,0.0179443359375
10.704176870999959,-1.047607421875,-0.0433349609375,0.0770263671875
10.714267287999974,-0.9881591796875,0.008544921875,0.1265869140625
10.724362547999931,-0.95166015625,0.11181640625,0.2484130859375
10.734458641999936,-0.974853515625,0.2347412109375,0.3907470703125
10.744553849999988,-1.0697021484375,0.3580322265625,0.54443359375
10.754643954000016,-1.1502685546875,0.4161376953125,0.6796875
10.764741818999937,-1.145263671875,0.4283447265625,0.7646484375
10.774870308000004,-1.06005859375,0.40478515625,0.7681884765625
10.784967079000012,-0.980224609375,0.326904296875,0.7235107421875
10.795063745999983,-0.917724609375,0.225830078125,0.6842041015625
10.805159630999924,-0.820068359375,0.1441650390625,0.6475830078125
10.815257340000016,-0.7410888671875,0.0538330078125,0.6279296875
10.825353797999924,-0.679931640625,-0.0283203125,0.5762939453125
10.835451349999971,-0.6741943359375,-0.12353515625,0.4874267578125
10.845548432999976,-0.751953125,-0.1702880859375,0.39990234375
10.855645464999952,-0.9833984375,-0.1524658203125,0.2930908203125
10.865738068999917,-1.2740478515625,-0.077880859375,0.1942138671875
10.875863329000026,-1.2738037109375,0.0526123046875,0.079833984375
10.885960151999939,-1.13330078125,0.187744140625,0.0384521484375
10.896057912999936,-1.0472412109375,0.326416015625,0.0670166015625
10.906149057999983,-0.9949951171875,0.421875,0.1470947265625
10.916244734999964,-0.96044921875,0.4783935546875,0.2425537109375
10.926340672999913,-0.88720703125,0.4720458984375,0.271240234375
10.936437755999918,-0.7391357421875,0.3463134765625,0.254638671875
10.946530048,-0.73828125,0.263427734375,0.20166015625
10.956626297999946,-0.757568359375,0.1787109375,0.143310546875
10.966717130999996,-0.7705078125,0.086669921875,0.08837890625
10.97684285999992,-0.786865234375,-0.028076171875,0.079833984375
10.986934527000017,-0.80419921875,-0.125,0.08740234375
10.99703134999993,-0.8177490234375,-0.1387939453125,0.1329345703125
11.007122965000008,-0.8292236328125,-0.196533203125,0.0355224609375
11.017219735000026,-0.8975830078125,-0.188720703125,0.06787109375
11.027311193999935,-1.016845703125,-0.127197265625,0.119873046875
11.03740285999993,-1.0628662109375,-0.051025390625,0.141357421875
11.04749931899994,-1.0596923828125,-0.00048828125,0.13427734375
11.057595724999942,-1.027099609375,0.0328369140625,0.1031494140625
11.067687495999962,-0.982666015625,0.0499267578125,0.0885009765625
11.07780973499996,-0.936767578125,0.0611572265625,0.0516357421875
11.087906870999973,-0.8924560546875,0.06689453125,0.0267333984375
11.097998120999932,-0.8636474609375,0.08154296875,0.0048828125
11.108089735000021,-0.8482666015625,0.0955810546875,-0.009033203125
11.11818098499998,-0.837646484375,0.1168212890625,-0.0003662109375
11.128271349999977,-0.8282470703125,0.13427734375,0.02587890625
11.138362182999913,-0.8023681640625,0.15771484375,0.0404052734375
11.148453328999949,-0.8160400390625,0.1466064453125,0.0609130859375
11.158549161999986,-0.8165283203125,0.1304931640625,0.0782470703125
11.168639474999964,-0.8145751953125,0.1072998046875,0.10498046875
11.178759839999998,-0.7916259765625,0.0458984375,0.128173828125
11.188850359999947,-0.8084716796875,-0.0264892578125,0.129638671875
11.198942339999917,-0.8333740234375,-0.0692138671875,0.138671875
11.20903285999998,-0.8597412109375,-0.0894775390625,0.11767578125
11.219124214999965,-0.8841552734375,-0.0748291015625,0.05908203125
11.229214786999933,-0.9254150390625,-0.0552978515625,-0.0006103515625
11.239305412000022,-0.9405517578125,-0.0289306640625,-0.0157470703125
11.24940160999995,-0.9471435546875,0.0076904296875,0.0174560546875
11.259492755999986,-0.983642578125,0.0699462890625,0.01513671875
11.269584266999914,-1.025146484375,0.1451416015625,-0.0299072265625
11.279707234999933,-1.0616455078125,0.2305908203125,-0.09033203125
11.289798589999918,-1.09716796875,0.2816162109375,-0.0943603515625
11.299890047999952,-1.0921630859375,0.2744140625,0.00048828125
11.309982026999933,-1.0938720703125,0.1961669921875,0.1282958984375
11.320073797999953,-1.1513671875,0.0115966796875,0.2152099609375
11.33016666200001,-1.2576904296875,-0.2088623046875,0.34716796875
11.340259213999957,-1.3951416015625,-0.398193359375,0.4833984375
11.350353068999993,-1.3900146484375,-0.48828125,0.437744140625
11.360444475000008,-1.3214111328125,-0.4171142578125,0.3076171875
11.370537338999952,-1.21337890625,-0.2869873046875,0.2904052734375
11.380658172999915,-1.008544921875,-0.09619140625,0.3330078125
11.390750620999938,-0.8154296875,0.0885009765625,0.4173583984375
11.400841922999916,-0.700439453125,0.2227783203125,0.449951171875
11.41093317299999,-0.6297607421875,0.29541015625,0.3707275390625
11.421024891999991,-0.665771484375,0.290283203125,0.343994140625
11.431124006000005,-0.915771484375,0.30029296875,0.43359375
11.441216089000022,-1.16015625,0.23388671875,0.5963134765625
11.451307234999945,-1.380615234375,0.06884765625,0.610595703125
11.461397911999939,-1.5963134765625,-0.1112060546875,0.5552978515625
11.471489892000022,-1.728759765625,-0.35107421875,0.426025390625
11.481616089,-1.624755859375,-0.5975341796875,0.1143798828125
11.491708120999988,-1.4427490234375,-0.6690673828125,0.1480712890625
11.501800672999934,-1.1845703125,-0.621826171875,0.06982421875
11.511893328999918,-0.8973388671875,-0.483154296875,0.1224365234375
11.52198504799992,-0.7408447265625,-0.3067626953125,0.105712890625
11.532103068999959,-0.5960693359375,-0.1470947265625,0.1002197265625
11.542212547999952,-0.4805908203125,-0.0361328125,0.02783203125
11.552312338999968,-0.431640625,0.0479736328125,0.0489501953125
11.562404995999941,-0.67138671875,0.1385498046875,0.189697265625
11.572496246000014,-0.7713623046875,0.1649169921875,0.280517578125
11.582587235000005,-0.7982177734375,0.14013671875,0.281494140625
11.592678224999986,-0.80517578125,0.114501953125,0.3057861328125
11.602768484999956,-0.8087158203125,0.021484375,0.20654296875
11.612858069000026,-0.8079833984375,-0.0345458984375,0.1591796875
11.62294822499996,-0.89501953125,-0.0233154296875,0.098388671875
11.633038276999969,-0.941162109375,-0.020751953125,0.0936279296875
11.643128640999976,-0.9090576171875,0.0023193359375,0.0533447265625
11.653219161999914,-0.859619140625,0.047119140625,0.012939453125
11.663308640999958,-0.8167724609375,0.10498046875,0.0150146484375
11.673398485000007,-0.845703125,0.1639404296875,0.0562744140625
11.683521766000013,-0.89599609375,0.2186279296875,0.1224365234375
11.693611974999953,-0.925048828125,0.2703857421875,0.1878662109375
11.703701922999926,-0.9356689453125,0.299072265625,0.2044677734375
11.713792495999996,-0.9345703125,0.302490234375,0.2041015625
11.723884265999914,-0.911865234375,0.285400390625,0.1473388671875
11.733974579000005,-0.906005859375,0.2635498046875,0.109130859375
11.744064109999954,-0.86669921875,0.2373046875,0.0770263671875
11.754160880999962,-0.826171875,0.2142333984375,0.0406494140625
11.764258692999988,-0.8060302734375,0.1824951171875,0.0289306640625
11.774354630999937,-0.8271484375,0.1630859375,0.0443115234375
11.784483224999917,-0.8636474609375,0.150146484375,0.079345703125
11.794574578999914,-0.861572265625,0.1085205078125,0.181640625
11.804671298000017,-0.8326416015625,0.1077880859375,0.2127685546875
11.814767963999998,-0.833984375,0.1307373046875,0.231689453125
11.82486535999999,-0.890869140625,0.1295166015625,0.2674560546875
11.834961401999976,-0.9322509765625,0.1417236328125,0.239990234375
11.845057651999923,-0.976318359375,0.154296875,0.151611328125
11.855153849999965,-1.00927734375,0.1611328125,0.03271484375
11.865251089000026,-1.001953125,0.1492919921875,-0.014404296875
11.87534957899993,-0.930419921875,0.0994873046875,-0.01513671875
11.885476141000026,-0.89990234375,0.0762939453125,0.0218505859375
11.895573328999944,-0.9029541015625,0.0390625,0.1104736328125
11.905671505999976,-0.9139404296875,0.0369873046875,0.1722412109375
11.915768172999947,-0.951904296875,0.1219482421875,0.2081298828125
11.925858536999954,-1.018798828125,0.2264404296875,0.219970703125
11.935956401999988,-1.1134033203125,0.3109130859375,0.284912109375
11.946049005999953,-1.20703125,0.38037109375,0.4219970703125
11.956146923000006,-1.2445068359375,0.3895263671875,0.51806640625
11.966239890999987,-1.1859130859375,0.327880859375,0.58740234375
11.976337338999997,-1.039306640625,0.216796875,0.640869140625
11.986459631000002,-0.8975830078125,0.112060546875,0.6746826171875
