time,accX,accY,accZ
9.417352913000002,-0.5538330078125,-0.0166015625,-0.0872802734375
9.427442965000012,-0.54345703125,-0.0294189453125,-0.1148681640625
9.437532028000021,-0.5892333984375,-0.01171875,-0.1422119140625
9.447620882000024,-0.63525390625,0.0146484375,-0.1771240234375
9.457708120999996,-0.7099609375,0.0443115234375,-0.1644287109375
9.46779780899999,-0.8016357421875,0.0511474609375,-0.138916015625
9.477887757000019,-0.8812255859375,0.0550537109375,-0.153076171875
9.488004891999992,-0.958984375,0.0533447265625,-0.16943359375
9.49809390300004,-1.0211181640625,0.055419921875,-0.1993408203125
9.508183538000026,-1.080078125,0.0545654296875,-0.2301025390625
9.51827135100001,-1.103759765625,0.0394287109375,-0.26953125
9.528360205000013,-1.081298828125,0.026123046875,-0.2840576171875
9.538453537999999,-1.0264892578125,0.0023193359375,-0.2998046875
9.548545621000017,-0.943115234375,-0.0196533203125,-0.3087158203125
9.55863817400001,-0.826904296875,-0.0443115234375,-0.314453125
9.568730620999986,-0.7237548828125,-0.073486328125,-0.2957763671875
9.57882280900003,-0.613525390625,-0.1142578125,-0.3133544921875
9.588944475999995,-0.6781005859375,-0.136474609375,-0.400146484375
9.59903687100001,-0.875732421875,-0.1282958984375,-0.386474609375
9.609135153000011,-0.983642578125,-0.133056640625,-0.2801513671875
9.619227808999995,-0.9901123046875,-0.123046875,-0.2735595703125
9.62932301699999,-0.9918212890625,-0.0694580078125,-0.2608642578125
9.63941567300003,-1.05615234375,0.0142822265625,-0.2386474609375
9.649508120999997,-1.12060546875,0.09619140625,-0.191650390625
9.65960150699999,-1.133056640625,0.174560546875,-0.2647705078125
9.669694996000032,-1.1240234375,0.2064208984375,-0.3720703125
9.679787653000005,-1.134033203125,0.1810302734375,-0.4127197265625
9.689918173000024,-1.121337890625,0.0894775390625,-0.4912109375
9.700012080000022,-1.0753173828125,-0.0416259765625,-0.4981689453125
9.710105672999987,-1.040771484375,-0.1265869140625,-0.4693603515625
9.720198798000013,-0.9891357421875,-0.1474609375,-0.4522705078125
9.730291507000004,-0.932373046875,-0.1270751953125,-0.3956298828125
9.740384267000024,-0.864013671875,-0.080810546875,-0.2655029296875
9.750476351000032,-0.8358154296875,-0.0072021484375,-0.148193359375
9.760566038000036,-0.8680419921875,0.156494140625,-0.0399169921875
9.770662652999988,-0.98193359375,0.16845703125,0.004150390625
9.780758330000026,-1.1552734375,0.1658935546875,0.0654296875
9.790874266999992,-1.2803955078125,0.12548828125,0.12744140625
9.800984528000015,-1.35791015625,0.0545654296875,0.1937255859375
9.81107885099999,-1.36669921875,0.0174560546875,0.1790771484375
9.82117176700001,-1.314208984375,-0.026123046875,0.106689453125
9.83126374599999,-1.2530517578125,-0.0936279296875,0.1021728515625
9.841357600000038,-1.2039794921875,-0.16943359375,0.1810302734375
9.851450621000026,-1.146240234375,-0.2349853515625,0.133056640625
9.861544319000018,-1.12548828125,-0.2406005859375,0.080810546875
9.871637340000007,-1.1202392578125,-0.1798095703125,-0.0487060546875
9.881730204999997,-1.136474609375,-0.1019287109375,-0.1126708984375
9.89185171500003,-1.1844482421875,-0.0184326171875,-0.10986328125
9.901944788000037,-1.205810546875,0.0408935546875,-0.079345703125
9.912037965000025,-1.1361083984375,0.073974609375,-0.0806884765625
9.92213129800001,-1.0345458984375,0.0904541015625,-0.106689453125
9.932224892000022,-0.9891357421875,0.1060791015625,-0.135498046875
9.942318121000028,-0.8846435546875,0.1279296875,-0.1812744140625
9.952417080000032,-0.805419921875,0.1541748046875,-0.2008056640625
9.962516870999991,-0.7293701171875,0.1512451171875,-0.1334228515625
9.972617600000035,-0.661376953125,0.1478271484375,-0.1641845703125
9.98271666300002,-0.644775390625,0.13037109375,-0.129150390625
9.992841663000036,-0.664794921875,0.11376953125,-0.1854248046875
10.002941090000036,-0.6553955078125,0.0789794921875,-0.167236328125
10.013032183999997,-0.6748046875,0.041259765625,-0.160888671875
10.02313030900001,-0.690673828125,0.0133056640625,-0.202392578125
10.033220673000017,-0.6827392578125,-0.015869140625,-0.2239990234375
10.04332629800001,-0.6844482421875,-0.030029296875,-0.212646484375
10.05342489200001,-0.74609375,-0.033447265625,-0.1953125
10.063521663000017,-0.787353515625,-0.013427734375,-0.1925048828125
10.07361806900002,-0.803466796875,0.0020751953125,-0.189697265625
10.083710309000026,-0.8270263671875,0.0185546875,-0.2242431640625
10.093838642000037,-0.8486328125,0.0184326171875,-0.25341796875
10.103937809000001,-0.8665771484375,0.014404296875,-0.264404296875
10.114040830000022,-0.8807373046875,0.002685546875,-0.276123046875
10.124139839999998,-0.8841552734375,-0.000732421875,-0.2806396484375
10.134231663000037,-0.878173828125,0.0059814453125,-0.28662109375
10.144329840000012,-0.8690185546875,0.0137939453125,-0.2984619140625
10.154422548000014,-0.841552734375,0.0213623046875,-0.3079833984375
10.164521663000016,-0.7864990234375,0.0228271484375,-0.3428955078125
10.174613641999997,-0.7381591796875,0.0155029296875,-0.33203125
10.184710830000029,-0.6739501953125,0.024658203125,-0.3404541015625
10.194830620999994,-0.6693115234375,0.046630859375,-0.3106689453125
10.204927860999987,-0.7669677734375,0.100830078125,-0.2796630859375
10.215020100000004,-0.76318359375,0.1888427734375,-0.2569580078125
10.225114840000003,-0.8399658203125,0.1961669921875,-0.0965576171875
10.235208225000008,-0.916748046875,0.0875244140625,0.035400390625
10.24530739200003,-0.9598388671875,-0.055908203125,0.063720703125
10.25540676700001,-1.019287109375,-0.1861572265625,-0.045166015625
10.265499840000018,-1.109130859375,-0.2882080078125,-0.1954345703125
10.275593382000011,-1.1376953125,-0.34130859375,-0.3111572265625
10.285686819000034,-1.1575927734375,-0.3017578125,-0.4453125
10.295803798000009,-1.170166015625,-0.1982421875,-0.6912841796875
10.305907079000008,-1.1324462890625,-0.03125,-0.8651123046875
10.315999840000018,-1.07177734375,0.1390380859375,-0.80712890625
10.326098642000034,-1.042236328125,0.2791748046875,-0.5811767578125
10.336192340000025,-1.0401611328125,0.3270263671875,-0.48876953125
10.346286974999998,-1.04345703125,0.2833251953125,-0.38525390625
10.35638046500003,-1.031982421875,0.15185546875,-0.385009765625
10.36647405900004,-1.0816650390625,-0.1822509765625,-0.3792724609375
10.376567496000007,-1.0855712890625,-0.2054443359375,-0.2791748046875
10.386661349999997,-1.0572509765625,-0.165283203125,-0.2623291015625
10.39678275700004,-1.158935546875,-0.0787353515625,-0.117431640625
10.406882392,-1.25390625,-0.0076904296875,0.064208984375
10.416976610999996,-1.2978515625,-0.011474609375,0.12158203125
10.427069684000003,-1.283935546875,-0.1202392578125,0.16357421875
10.43716384999999,-1.115966796875,-0.14990234375,0.005859375
10.44726317300001,-1.02587890625,-0.0716552734375,-0.046875
10.457355882000002,-0.9754638671875,-0.0399169921875,0.07177734375
10.467449163000026,-0.8819580078125,-0.00390625,0.130859375
10.477541194000025,-0.86376953125,0.0784912109375,0.1015625
10.487633381000023,-0.865234375,0.1075439453125,0.15673828125
10.497753173000035,-0.9134521484375,0.0982666015625,0.0936279296875
10.507842965000009,-0.9798583984375,0.048583984375,0.0477294921875
10.51793572500003,-1.0576171875,-0.0279541015625,-0.0418701171875
10.52802770400001,-1.125732421875,-0.042236328125,-0.1187744140625
10.538120047999996,-1.1685791015625,-0.0780029296875,-0.1546630859375
10.548213538000027,-1.1064453125,-0.1102294921875,-0.1849365234375
10.558307600000035,-1.0421142578125,-0.1226806640625,-0.1226806640625
10.568400204,-0.9876708984375,-0.0811767578125,-0.072509765625
10.578493329000025,-0.8521728515625,-0.0947265625,0.0107421875
10.588585048000027,-0.7825927734375,-0.0673828125,-0.2664794921875
10.598705465000023,-0.87548828125,-0.07568359375,-0.07763671875
10.608799684000019,-0.8433837890625,-0.069091796875,-0.14208984375
10.618892496,-0.7801513671875,-0.0787353515625,-0.169189453125
10.628986454000028,-0.7188720703125,-0.064697265625,-0.0242919921875
10.63907905900004,-0.6947021484375,-0.0576171875,-0.134521484375
10.649220413000023,-0.6983642578125,-0.0592041015625,-0.0928955078125
10.659313954000027,-0.66748046875,-0.0289306640625,-0.162109375
10.669407131000014,-0.69140625,-0.0035400390625,-0.1788330078125
10.679499630999999,-0.73974609375,0.0311279296875,-0.2056884765625
10.689592444000027,-0.79541015625,0.0621337890625,-0.2413330078125
10.699713433,-0.834228515625,0.0870361328125,-0.2501220703125
10.709806506000007,-0.876708984375,0.095947265625,-0.2540283203125
10.719899423000015,-0.8975830078125,0.103515625,-0.27099609375
10.729992288000005,-0.8934326171875,0.107421875,-0.28466796875
10.740086038000015,-0.87548828125,0.1190185546875,-0.2899169921875
10.750179058000015,-0.8560791015625,0.1385498046875,-0.2967529296875
10.760268225000004,-0.8333740234375,0.154296875,-0.299072265625
10.770372548000012,-0.8157958984375,0.156982421875,-0.2950439453125
10.780465724999999,-0.8089599609375,0.1212158203125,-0.30029296875
10.790559006000024,-0.801025390625,0.0753173828125,-0.278564453125
10.80068051699999,-0.770751953125,0.01123046875,-0.274658203125
10.810772547999989,-0.7252197265625,-0.040771484375,-0.3067626953125
10.820865986000001,-0.7198486328125,-0.0816650390625,-0.3175048828125
10.830962808000038,-0.7203369140625,-0.11328125,-0.3140869140625
10.841056089999995,-0.798828125,-0.128662109375,-0.340087890625
10.851148538000018,-0.873779296875,-0.124267578125,-0.2169189453125
10.861242288000028,-0.9117431640625,-0.091064453125,-0.2037353515625
10.871336350000036,-0.9329833984375,-0.02734375,-0.150390625
10.881428276999998,-0.9976806640625,0.073486328125,-0.172119140625
10.891522444000032,-1.0943603515625,0.1787109375,-0.14697265625
10.901645776999999,-1.1583251953125,0.2467041015625,-0.2449951171875
10.911738902000025,-1.1961669921875,0.259765625,-0.3218994140625
10.92183114200003,-1.226318359375,0.2353515625,-0.4093017578125
10.931924057999993,-1.2041015625,0.1802978515625,-0.511474609375
10.942016453999997,-1.160400390625,0.0714111328125,-0.5889892578125
10.952128433000041,-1.1380615234375,-0.0548095703125,-0.5714111328125
10.962242288000027,-1.080078125,-0.113037109375,-0.570556640625
10.972396871,-1.022216796875,-0.1248779296875,-0.57080078125
10.982489267000005,-0.998779296875,-0.046875,-0.2822265625
10.992578329000025,-0.9271240234375,0.02001953125,-0.2254638671875
11.002665568999987,-0.9105224609375,0.0899658203125,-0.1558837890625
11.012762913000017,-0.9837646484375,0.171142578125,-0.1107177734375
11.022861975000012,-1.0770263671875,0.230712890625,-0.03369140625
11.032960881000008,-1.199462890625,0.2071533203125,0.103759765625
11.043059943999992,-1.3035888671875,0.1666259765625,0.1678466796875
11.053163224999992,-1.3460693359375,0.16455078125,0.19970703125
11.063262027000007,-1.2938232421875,0.1990966796875,0.09765625
11.073361089999992,-1.151123046875,0.177001953125,0.0731201171875
11.08345973500002,-1.0465087890625,0.0572509765625,0.1114501953125
11.093557288,-0.9913330078125,-0.10400390625,0.1629638671875
11.103683329000035,-0.9503173828125,-0.244384765625,0.1912841796875
11.113782130999994,-0.8880615234375,-0.3291015625,0.142578125
11.123882027000036,-0.9041748046875,-0.321044921875,0.0426025390625
11.133980413000018,-0.968994140625,-0.2469482421875,-0.0792236328125
11.144072703999996,-1.0299072265625,-0.14013671875,-0.09521484375
11.15416608999999,-1.0833740234375,-0.0343017578125,-0.10595703125
11.164258069000027,-1.0714111328125,0.0355224609375,-0.0697021484375
11.174356506000038,-1.0562744140625,0.0928955078125,-0.13037109375
11.18445390200003,-1.0445556640625,0.1263427734375,-0.135009765625
11.194546298000034,-0.9881591796875,0.1458740234375,-0.15234375
11.204671767000036,-0.9395751953125,0.155029296875,-0.164794921875
11.214770047999991,-0.8553466796875,0.1669921875,-0.1856689453125
11.224867183000015,-0.789794921875,0.1676025390625,-0.183349609375
11.234960828999988,-0.738037109375,0.1585693359375,-0.159423828125
11.245060569000032,-0.748291015625,0.1282958984375,-0.1378173828125
11.25516035999999,-0.7301025390625,0.096923828125,-0.116455078125
11.265253798000003,-0.6412353515625,0.0401611328125,-0.10693359375
11.275347651999994,-0.677734375,-0.0147705078125,-0.1527099609375
11.285445256000003,-0.6937255859375,-0.037109375,-0.162109375
11.29554093300004,-0.6905517578125,-0.08837890625,-0.1240234375
11.305672235000031,-0.7186279296875,-0.109619140625,-0.17431640625
11.315765725000006,-0.7703857421875,-0.1162109375,-0.1649169921875
11.325859371000035,-0.828369140625,-0.115234375,-0.19189453125
11.335958172999995,-0.87353515625,-0.106689453125,-0.2275390625
11.346051923000005,-0.9063720703125,-0.0906982421875,-0.260009765625
11.356144839000024,-0.91552734375,-0.0633544921875,-0.24169921875
11.36623718300001,-0.916015625,-0.0338134765625,-0.23681640625
11.376336194000032,-0.9163818359375,-0.01708984375,-0.23828125
11.386430308000001,-0.9151611328125,0.0001220703125,-0.2681884765625
11.396523277000028,-0.9200439453125,0.015869140625,-0.30517578125
11.406651506000003,-0.918701171875,0.0135498046875,-0.327880859375
11.41674447500003,-0.9051513671875,0.03125,-0.3392333984375
11.426842860000022,-0.881591796875,0.05810546875,-0.363037109375
11.436936193999998,-0.841064453125,0.1024169921875,-0.373779296875
11.447035620999998,-0.7857666015625,0.1541748046875,-0.3558349609375
11.457129058000021,-0.767578125,0.210693359375,-0.33154296875
11.467223017000038,-0.7076416015625,0.2613525390625,-0.2978515625
11.477316142000006,-0.7041015625,0.28662109375,-0.291015625
11.487405673000012,-0.810791015625,0.2744140625,-0.2227783203125
11.497499683000001,-0.81201171875,0.236328125,-0.1883544921875
11.50761869400003,-0.7421875,0.15185546875,-0.166015625
11.517713120999986,-0.7548828125,0.0440673828125,-0.090087890625
11.527807496000037,-0.8311767578125,-0.0640869140625,-0.026611328125
11.53791228700004,-0.9261474609375,-0.1422119140625,-0.0286865234375
11.54800525600001,-1.0499267578125,-0.2269287109375,-0.154052734375
11.558098485000016,-1.2138671875,-0.2742919921875,-0.2236328125
11.56819275600003,-1.2684326171875,-0.2451171875,-0.3616943359375
11.578285515999994,-1.304931640625,-0.1375732421875,-0.58154296875
11.588378850000026,-1.2867431640625,0.0191650390625,-0.806640625
11.598471974999995,-1.1046142578125,0.2930908203125,-0.691162109375
11.608651871000006,-1.0924072265625,0.3233642578125,-0.3902587890625
11.618746766000015,-1.0767822265625,0.2471923828125,-0.188720703125
11.628840464000007,-1.0361328125,0.07763671875,-0.15771484375
11.638933589000032,-1.0556640625,-0.0419921875,-0.19140625
11.649026975000027,-1.1434326171875,-0.0279541015625,-0.099365234375
11.659120932999997,-1.1795654296875,-0.17724609375,-0.146240234375
11.669214006000004,-1.2470703125,-0.2275390625,-0.003173828125
11.67930812100002,-1.416748046875,-0.1412353515625,-0.0181884765625
11.68940088100004,-1.3897705078125,-0.1575927734375,-0.0723876953125
11.69949483900001,-1.1845703125,-0.0894775390625,-0.1763916015625
11.709588329000042,-1.12060546875,-0.0142822265625,-0.0751953125
11.719682390999992,-1.0914306640625,0.100341796875,-0.13525390625
11.72977510000004,-0.916015625,0.130859375,-0.0537109375
11.739867912000022,-0.7891845703125,0.13671875,0.0689697265625
11.749960777000013,-0.82763671875,0.1370849609375,0.11474609375
11.760074319000012,-0.916015625,0.11328125,0.2362060546875
11.770228433,-0.839599609375,-0.0211181640625,0.04296875
11.780324735000022,-0.940673828125,-0.0848388671875,-0.018798828125
11.790418068999998,-1.0281982421875,-0.1456298828125,-0.02294921875
11.800512287000004,-1.10205078125,-0.2073974609375,0.0263671875
11.810637027000041,-1.0450439453125,-0.2099609375,-0.065185546875
11.820731193000029,-1.036376953125,-0.131103515625,-0.24072265625
11.830821141000001,-1.0421142578125,-0.0841064453125,0.2862548828125
11.840919006000036,-0.870361328125,-0.0662841796875,-0.094482421875
11.851013537000028,-0.7501220703125,-0.0391845703125,0.027099609375
11.861106610000036,-0.74560546875,0.0037841796875,-0.04736328125
11.871200308000027,-0.6973876953125,0.0179443359375,-0.0242919921875
11.881293120999999,-0.6715087890625,0.0069580078125,-0.13330078125
11.891387027000007,-0.7406005859375,0.0,-0.0831298828125
11.901480880999998,-0.816162109375,-0.00146484375,-0.1636962890625
11.911602963999997,-0.784912109375,-0.021728515625,-0.081787109375
11.92169634999999,-0.7318115234375,-0.022216796875,-0.076171875
11.931785933000015,-0.717041015625,-0.02587890625,-0.1065673828125
11.941879943000004,-0.7493896484375,-0.013671875,-0.1368408203125
11.951972548000015,-0.788330078125,0.012939453125,-0.202880859375
11.96206593300002,-0.836181640625,0.0357666015625,-0.189697265625
11.972158641000021,-0.91162109375,0.0369873046875,-0.1737060546875
11.98225166200001,-0.957275390625,0.0281982421875,-0.185546875
11.992376036999985,-0.9945068359375,0.0194091796875,-0.2254638671875
12.00247489100002,-1.03369140625,0.0081787109375,-0.2484130859375
12.012565047999999,-1.0391845703125,0.008056640625,-0.247802734375
12.02266259999999,-1.0166015625,0.0078125,-0.258056640625
12.032764995000036,-0.9921875,0.01123046875,-0.2498779296875
12.042864839000003,-0.9462890625,0.03125,-0.2606201171875
12.052962911999998,-0.8795166015625,0.0567626953125,-0.28662109375
12.063061037000011,-0.80126953125,0.05859375,-0.28369140625
12.073159475000011,-0.7298583984375,0.035888671875,-0.3084716796875
12.083258693000005,-0.622802734375,0.0001220703125,-0.214599609375
12.093352548000041,-0.5587158203125,-0.0311279296875,-0.30712890625
12.10345051600001,-0.556396484375,-0.088623046875,-0.2547607421875
12.12205129800003,-0.8544921875,-0.1417236328125,-0.1259765625
12.132187391000002,-0.9036865234375,-0.1116943359375,-0.1099853515625
12.14228603700002,-0.9500732421875,-0.0247802734375,-0.0775146484375
12.152378954000028,-1.0452880859375,0.1168212890625,-0.0606689453125
12.162470203999987,-1.1561279296875,0.2415771484375,-0.068115234375
12.17256155800004,-1.1817626953125,0.322998046875,-0.2265625
12.182653225000024,-1.18310546875,0.3897705078125,-0.348876953125
12.192738225000028,-1.1856689453125,0.381591796875,-0.4337158203125
12.202831610000032,-1.1737060546875,0.2574462890625,-0.524658203125
12.212951557999986,-1.119140625,0.0986328125,-0.5947265625
12.223042548000024,-1.0799560546875,-0.05322265625,-0.54248046875
12.233129786999996,-1.0325927734375,-0.1796875,-0.51220703125
12.243223484999987,-1.00146484375,-0.2540283203125,-0.37158203125
12.25331582900003,-0.955810546875,-0.23291015625,-0.3084716796875
12.263403850000032,-0.9517822265625,-0.159912109375,-0.1875
12.273491297000021,-0.9281005859375,-0.0760498046875,-0.068359375
12.283584006000012,-0.89697265625,-0.0076904296875,0.0384521484375
12.29367916199999,-0.9232177734375,0.061279296875,0.0936279296875
12.303772756,-1.1966552734375,0.1302490234375,0.221435546875
12.313953902000037,-1.329345703125,0.1280517578125,0.2314453125
12.324051661999988,-1.37939453125,0.12939453125,0.2408447265625
12.334145411999998,-1.3330078125,0.124267578125,0.190185546875
12.344237131,-1.20849609375,0.0869140625,0.1337890625
12.354329110000037,-1.1224365234375,0.0029296875,0.1312255859375
12.364426192999986,-1.04443359375,-0.087158203125,0.14404296875
12.374518016000025,-0.993896484375,-0.128173828125,0.1103515625
12.384610725000016,-1.0137939453125,-0.128662109375,0.057373046875
12.394701766000026,-1.10107421875,-0.0841064453125,-0.05078125
12.404793641000026,-1.172607421875,-0.0081787109375,-0.09814453125
12.414923171999988,-1.1983642578125,0.06982421875,-0.1400146484375
12.425015046999988,-1.2010498046875,0.135498046875,-0.130615234375
12.435106244999986,-1.1396484375,0.1875,-0.1231689453125
12.44520697500002,-1.0863037109375,0.220458984375,-0.1680908203125
12.45529983900002,-0.97705078125,0.2464599609375,-0.128173828125
12.465399214000001,-0.8741455078125,0.260498046875,-0.0992431640625
12.475491766000005,-0.8126220703125,0.26318359375,-0.05810546875
12.485590620000039,-0.7628173828125,0.242919921875,-0.100830078125
12.495683068000005,-0.7420654296875,0.1954345703125,-0.0858154296875
12.50578103700002,-0.689453125,0.141357421875,-0.0743408203125
12.515903797000021,-0.6339111328125,0.0784912109375,-0.0819091796875
12.526001349000012,-0.6541748046875,0.013427734375,-0.09765625
12.536098172000038,-0.63623046875,-0.0234375,-0.107177734375
12.546190099,-0.642578125,-0.0596923828125,-0.108642578125
12.556284839,-0.705322265625,-0.079833984375,-0.14892578125
12.566376766000019,-0.7470703125,-0.0889892578125,-0.1412353515625
12.576472443,-0.77197265625,-0.09912109375,-0.18408203125
12.586563485,-0.7939453125,-0.1168212890625,-0.17236328125
12.596654891000014,-0.806396484375,-0.123046875,-0.17626953125
12.606746818000033,-0.813720703125,-0.1051025390625,-0.1920166015625
12.616878536999991,-0.849609375,-0.0755615234375,-0.1820068359375
12.62697327699999,-0.887451171875,-0.0504150390625,-0.1768798828125
12.63706890200001,-0.881591796875,-0.0367431640625,-0.2071533203125
12.647169786999996,-0.869873046875,-0.047607421875,-0.2374267578125
12.657261922000032,-0.8612060546875,-0.100830078125,-0.23681640625
12.667356245000008,-0.815673828125,-0.1561279296875,-0.241943359375
12.677449109999998,-0.7757568359375,-0.1676025390625,-0.2633056640625
12.687546141000041,-0.7576904296875,-0.1483154296875,-0.2813720703125
12.697644109999999,-0.74560546875,-0.09765625,-0.2911376953125
12.70773687000002,-0.7288818359375,-0.018310546875,-0.2889404296875
12.717862755999988,-0.7025146484375,0.0792236328125,-0.27734375
12.727954891000024,-0.7501220703125,0.15283203125,-0.2686767578125
12.738046817999987,-0.8963623046875,0.156982421875,-0.2130126953125
12.748138433000008,-0.9381103515625,0.153564453125,-0.194580078125
12.758230099000002,-0.9554443359375,0.1881103515625,-0.1673583984375
12.768321297,-0.994873046875,0.1900634765625,-0.149169921875
12.778412131000039,-1.0501708984375,0.1221923828125,-0.1279296875
12.788503797000033,-1.0765380859375,0.04150390625,-0.060302734375
12.798597026000039,-1.04833984375,-0.055419921875,-0.054443359375
12.808690516000013,-1.0003662109375,-0.2027587890625,-0.1199951171875
12.818812287000014,-1.044921875,-0.3375244140625,-0.225830078125
12.82890541200004,-1.12060546875,-0.3919677734375,-0.387939453125
12.838998693000008,-1.17431640625,-0.33349609375,-0.6065673828125
12.849087859999997,-1.164794921875,-0.1954345703125,-0.6982421875
12.859180776000017,-1.1275634765625,-0.0611572265625,-0.6668701171875
12.869274630999996,-1.0643310546875,0.064208984375,-0.59619140625
12.879367756000022,-1.043212890625,0.2095947265625,-0.460205078125
12.889460151000037,-1.0042724609375,0.3023681640625,-0.4371337890625
12.899554214000034,-1.0325927734375,0.296630859375,-0.4281005859375
12.909647495000002,-1.039794921875,0.1512451171875,-0.4169921875
12.919769006000024,-1.154541015625,-0.2437744140625,-0.13232421875
12.929862495000009,-1.23388671875,-0.3319091796875,-0.1536865234375
12.939955776000033,-1.3865966796875,-0.300048828125,-0.1322021484375
12.95004921399999,-1.4622802734375,-0.273193359375,-0.0113525390625
12.960142808,-1.4642333984375,-0.25732421875,0.14697265625
12.970236453000041,-1.3807373046875,-0.19677734375,0.193359375
12.980329631000018,-1.21240234375,-0.1519775390625,0.134765625
12.990423276000001,-1.0845947265625,-0.137939453125,0.1519775390625
13.000515724000024,-0.9769287109375,-0.1123046875,0.16357421875
13.010604787000034,-0.8826904296875,-0.0111083984375,0.1329345703125
13.020723381000039,-0.86083984375,0.1072998046875,0.12890625
13.030845620000036,-0.8897705078125,0.18505859375,0.1954345703125
13.040938745000005,-0.923095703125,0.190185546875,0.1964111328125
13.051047183000037,-0.9942626953125,0.161376953125,0.1566162109375
13.061139265999998,-1.0667724609375,0.1094970703125,0.0760498046875
13.07123176600004,-1.1156005859375,0.04296875,-0.0091552734375
13.081323485000041,-1.148681640625,-0.0059814453125,-0.01025390625
13.091416922000008,-1.1304931640625,-0.029541015625,-0.003662109375
13.10150775599999,-1.0753173828125,-0.051513671875,0.0120849609375
13.111600360000011,-0.97412109375,-0.079345703125,0.0057373046875
13.121715255000026,-0.898681640625,-0.09765625,0.0164794921875
13.131808379999995,-0.830322265625,-0.1026611328125,0.0244140625
13.14190041200004,-0.7694091796875,-0.1129150390625,0.027587890625
13.151993745000027,-0.71875,-0.11669921875,0.0379638671875
13.162086348999992,-0.6920166015625,-0.1019287109375,0.0074462890625
13.172177808000015,-0.6953125,-0.112060546875,0.0218505859375
13.182269891000033,-0.6895751953125,-0.1102294921875,0.0374755859375
13.192367182999988,-0.6741943359375,-0.1123046875,0.0299072265625
13.20247749500004,-0.6971435546875,-0.1202392578125,0.00537109375
13.212575724000033,-0.69775390625,-0.1123046875,0.02099609375
13.222700099000008,-0.6639404296875,-0.0899658203125,-0.0247802734375
13.232795098999986,-0.6533203125,-0.056640625,-0.0186767578125
13.242895099000009,-0.65576171875,-0.0247802734375,-0.065673828125
13.252994422000029,-0.6973876953125,-0.00048828125,-0.082763671875
13.263086610000016,-0.732177734375,0.0302734375,-0.119140625
13.273185151000007,-0.77001953125,0.047607421875,-0.1336669921875
13.283284734999995,-0.8380126953125,0.0582275390625,-0.1451416015625
13.29338457800003,-0.89013671875,0.0653076171875,-0.186767578125
13.303483328000027,-0.9393310546875,0.071044921875,-0.236572265625
13.313582026000006,-0.974365234375,0.062744140625,-0.287109375
13.323710151,-1.0054931640625,0.0447998046875,-0.3192138671875
13.333809995000024,-1.0145263671875,0.010009765625,-0.27734375
13.343909682000003,-1.0050048828125,-0.019287109375,-0.2764892578125
13.354003745,-0.9705810546875,-0.039794921875,-0.268798828125
13.364097703000027,-0.931396484375,-0.0584716796875,-0.231201171875
13.374196610000013,-0.8756103515625,-0.05908203125,-0.2581787109375
13.384295047000023,-0.878173828125,-0.0653076171875,-0.29833984375
13.394388692999996,-0.9378662109375,-0.0572509765625,-0.2498779296875
13.404487598999992,-0.943359375,-0.0654296875,-0.154296875
13.414586610000015,-0.9197998046875,-0.06396484375,-0.091064453125
13.424715985000034,-0.891845703125,-0.030029296875,-0.0198974609375
13.434808797000017,-0.88232421875,0.021240234375,-0.0042724609375
13.444908537000003,-0.8604736328125,0.070068359375,-0.0177001953125
13.455006609999998,-0.8555908203125,0.1015625,-0.0572509765625
13.465106245000015,-0.85595703125,0.1285400390625,-0.1578369140625
13.475199890999988,-0.8736572265625,0.1231689453125,-0.298095703125
13.485299526000006,-0.935791015625,0.0797119140625,-0.41552734375
13.495397807000018,-1.01611328125,0.0042724609375,-0.439697265625
13.505497182,-1.06201171875,-0.066650390625,-0.494140625
13.515590255000006,-1.0860595703125,-0.128173828125,-0.498291015625
13.525679214000036,-1.0216064453125,-0.197509765625,-0.546142578125
13.535772755000039,-0.968017578125,-0.2025146484375,-0.5643310546875
13.545871818000023,-0.917236328125,-0.19091796875,-0.5465087890625
13.555965412000035,-0.9031982421875,-0.170166015625,-0.437744140625
13.566064995000033,-0.8956298828125,-0.1356201171875,-0.3387451171875
13.576162651000004,-0.89990234375,-0.0316162109375,-0.33935546875
13.586256504999994,-0.9591064453125,0.1004638671875,-0.2254638671875
13.596350567999991,-1.0208740234375,0.235107421875,-0.078369140625
13.60644249500001,-1.1131591796875,0.3482666015625,0.038330078125
13.616541869999992,-1.2296142578125,0.4490966796875,0.167236328125
13.626662339000006,-1.353515625,0.546630859375,0.227294921875
13.636756297000034,-1.4456787109375,0.5081787109375,0.1507568359375
13.646856401000036,-1.452392578125,0.3577880859375,0.155517578125
13.656955151000034,-1.40869140625,0.264404296875,0.218505859375
13.667048224000041,-1.29541015625,0.1229248046875,0.1722412109375
13.677142026000013,-1.2008056640625,-0.06201171875,0.20166015625
13.687241088999997,-1.1658935546875,-0.2293701171875,0.2413330078125
13.697340827999994,-1.1136474609375,-0.35986328125,0.2022705078125
13.707434318000026,-1.0797119140625,-0.4368896484375,0.165283203125
13.717526349000025,-1.0611572265625,-0.4420166015625,0.139892578125
13.727647287000025,-1.019287109375,-0.3685302734375,0.0791015625
13.737739266000006,-0.9754638671875,-0.222900390625,-0.039794921875
13.747833328000013,-0.98583984375,-0.0694580078125,-0.0736083984375
13.757922547000021,-1.0184326171875,0.0810546875,-0.0908203125
