time,accX,accY,accZ
8.002694372000065,-1.0045166015625,0.0400390625,-0.3997802734375
8.012795413000049,-0.958984375,-0.00048828125,-0.440673828125
8.022888226000077,-0.9420166015625,-0.0040283203125,-0.2730712890625
8.032985674000088,-0.96533203125,-0.012939453125,-0.017822265625
8.043082445000096,-1.0146484375,0.0164794921875,0.3126220703125
8.05317994500001,-1.0830078125,0.1566162109375,0.3538818359375
8.06330343400009,-1.312744140625,0.4205322265625,0.45947265625
8.073396090000074,-1.425537109375,0.6307373046875,0.51611328125
8.083494215000087,-1.2105712890625,0.59033203125,0.25048828125
8.093592080000008,-0.914306640625,0.406494140625,0.1708984375
8.103685153000015,-0.802734375,0.1435546875,0.274658203125
8.113784632000034,-0.824951171875,-0.0284423828125,0.3297119140625
8.123882340000023,-0.8995361328125,-0.2314453125,0.295654296875
8.133979632000091,-1.075927734375,-0.27490234375,0.28369140625
8.144072236000056,-1.4371337890625,-0.085693359375,0.1104736328125
8.154168851000009,-1.5025634765625,-0.02880859375,0.0250244140625
8.164299059000086,-1.443359375,-0.008544921875,-0.0142822265625
8.174390205000009,-1.3487548828125,-0.0169677734375,-0.0357666015625
8.184482288000027,-1.23583984375,-0.04443359375,-0.040283203125
8.19457452800009,-1.1324462890625,-0.0804443359375,-0.003173828125
8.204673017999994,-1.0450439453125,-0.0919189453125,0.025634765625
8.21476963200007,-0.9798583984375,-0.082763671875,0.0369873046875
8.224862445000099,-0.8831787109375,-0.0555419921875,0.0538330078125
8.234959007000043,-0.7918701171875,-0.019775390625,0.06884765625
8.245049840000092,-0.707763671875,0.0205078125,0.079345703125
8.255143486000065,-0.642333984375,0.0548095703125,0.081298828125
8.26526603800005,-0.6322021484375,0.0687255859375,0.08203125
8.275363851000066,-0.603271484375,0.07177734375,0.1063232421875
8.285455570000067,-0.572265625,0.051513671875,0.117431640625
8.295547549000048,-0.5372314453125,0.0184326171875,0.120361328125
8.305639111000005,-0.5054931640625,-0.0067138671875,0.098388671875
8.315730777999988,-0.51953125,-0.0177001953125,0.0880126953125
8.325828799000078,-0.5771484375,-0.019775390625,0.0830078125
8.33592051700009,-0.6234130859375,-0.00244140625,0.0736083984375
8.346012236000092,-0.6871337890625,0.0228271484375,0.05859375
8.356104580000078,-0.764892578125,0.028076171875,0.033447265625
8.366233955000098,-0.829345703125,0.0404052734375,0.04248046875
8.37632708000001,-0.874267578125,0.0408935546875,0.027099609375
8.38641905899999,-0.91552734375,0.0211181640625,-0.0045166015625
8.396512080000093,-0.9315185546875,-0.00439453125,-0.04443359375
8.406608799000082,-0.919677734375,-0.03173828125,-0.092041015625
8.4167008820001,-0.9207763671875,-0.0433349609375,-0.129638671875
8.426792392000038,-0.9200439453125,-0.022216796875,-0.1612548828125
8.436884424000027,-0.897705078125,0.0345458984375,-0.16943359375
8.446975569000074,-0.885009765625,0.125244140625,-0.14599609375
8.457068538000044,-0.8568115234375,0.194091796875,-0.1181640625
8.467191976000095,-0.8839111328125,0.2159423828125,-0.0775146484375
8.477284058999999,-0.9593505859375,0.21044921875,-0.0374755859375
8.487375153000016,-0.957763671875,0.22412109375,-0.0870361328125
8.497469215000024,-1.046142578125,0.1978759765625,-0.146484375
8.50756208000007,-1.09765625,0.1473388671875,-0.177490234375
8.51765431900003,-1.1578369140625,0.0665283203125,-0.193603515625
8.527746507000074,-1.174560546875,-0.0228271484375,-0.2315673828125
8.53783911100004,-1.147705078125,-0.08984375,-0.271240234375
8.547931924000068,-1.1170654296875,-0.104736328125,-0.3304443359375
8.558023538000043,-1.072509765625,-0.0867919921875,-0.391845703125
8.568147705000001,-1.0228271484375,-0.0111083984375,-0.41796875
8.578239840000037,-0.9688720703125,0.0858154296875,-0.3583984375
8.58833228800006,-0.892822265625,0.1322021484375,-0.2862548828125
8.598424580000028,-0.8448486328125,0.174072265625,0.0404052734375
8.608516559000009,-0.843994140625,0.1766357421875,0.286865234375
8.61861004900004,-0.930419921875,-0.0262451171875,0.31787109375
8.628702392000037,-1.1036376953125,-0.2742919921875,0.435302734375
8.638795101000028,-1.2305908203125,-0.4415283203125,0.53955078125
8.64888760100007,-1.2471923828125,-0.6165771484375,0.39208984375
8.658981403000098,-1.083740234375,-0.496337890625,0.2587890625
8.669104840000045,-0.9520263671875,-0.1573486328125,0.187255859375
8.679195986000082,-1.0609130859375,0.136474609375,0.274658203125
8.689288382000086,-1.22802734375,0.2762451171875,0.253173828125
8.699381090000088,-1.3770751953125,0.326171875,0.10546875
8.709473434000074,-1.485107421875,0.32080078125,0.012451171875
8.719565257,-1.470458984375,0.291015625,0.02197265625
8.729657861000078,-1.38525390625,0.205810546875,0.06494140625
8.73974879900004,-1.279296875,0.1083984375,0.0523681640625
8.74984077800002,-1.1322021484375,0.0225830078125,-0.0201416015625
8.759933174000025,-1.079345703125,-0.0069580078125,-0.1075439453125
8.770056299000089,-1.0513916015625,0.0126953125,-0.1348876953125
8.780149319000088,-1.0384521484375,0.04736328125,-0.1136474609375
8.79024103800009,-1.00732421875,0.07958984375,-0.0599365234375
8.800332131999994,-0.9371337890625,0.07666015625,0.0048828125
8.81042348599999,-0.7103271484375,0.0435791015625,-0.004638671875
8.820515101000069,-0.63720703125,0.04052734375,-0.033203125
8.8306068710001,-0.63134765625,0.0545654296875,-0.00634765625
8.840697757000044,-0.6295166015625,0.0587158203125,0.0216064453125
8.850795726000001,-0.6510009765625,0.0584716796875,0.04052734375
8.860888486000022,-0.6395263671875,0.05126953125,0.0469970703125
8.871015569000065,-0.6353759765625,0.024169921875,0.0264892578125
8.881107236000048,-0.626708984375,0.00146484375,0.0009765625
8.891199528000016,-0.606689453125,-0.01904296875,-0.0125732421875
8.90129760100001,-0.599365234375,-0.035888671875,-0.022216796875
8.911395726000023,-0.6068115234375,-0.040771484375,-0.00927734375
8.921493851000037,-0.6414794921875,-0.007080078125,0.0234375
8.931592028000068,-0.6826171875,0.0164794921875,0.025390625
8.941690830000084,-0.7109375,0.0172119140625,0.0074462890625
8.951788017000013,-0.7452392578125,-0.0010986328125,-0.02099609375
8.961886090000007,-0.8167724609375,-0.025146484375,-0.0750732421875
8.971977861000028,-0.8890380859375,-0.0548095703125,-0.143310546875
8.98207718399999,-0.9281005859375,-0.084228515625,-0.208740234375
8.992174840000075,-0.9468994140625,-0.11181640625,-0.2467041015625
9.002271507000046,-0.92431640625,-0.1461181640625,-0.224365234375
9.012369163000017,-0.9788818359375,-0.1676025390625,-0.2239990234375
9.022462131999987,-1.0618896484375,-0.17431640625,-0.2537841796875
9.032560726000042,-1.1260986328125,-0.1522216796875,-0.1646728515625
9.042658641999992,-1.1767578125,-0.1123046875,-0.0653076171875
9.052753851000034,-1.20703125,-0.05419921875,-0.030029296875
9.062845412999991,-1.2152099609375,0.015380859375,-0.03076171875
9.072975309000071,-1.2410888671875,0.07763671875,-0.142578125
9.083067236000034,-1.2568359375,0.110107421875,-0.2855224609375
9.093165100000078,-1.2420654296875,0.0848388671875,-0.4342041015625
9.103258069000049,-1.1949462890625,0.004638671875,-0.5748291015625
9.113357704999999,-1.115966796875,-0.0728759765625,-0.5982666015625
9.123456298000065,-1.1053466796875,-0.0972900390625,-0.3265380859375
9.133554163000099,-1.24609375,-0.049560546875,0.2166748046875
9.143645986000024,-1.356201171875,0.12109375,0.3648681640625
9.153743746000032,-1.4595947265625,0.4019775390625,0.3177490234375
9.163842965000072,-1.47509765625,0.622802734375,0.4073486328125
9.173968278000075,-1.199951171875,0.5318603515625,0.3248291015625
9.184169996000037,-0.8394775390625,0.3001708984375,0.174072265625
9.194272339999998,-0.615966796875,0.1300048828125,0.2696533203125
9.20436556900006,-0.5457763671875,-0.0234375,0.2926025390625
9.214459840000018,-0.6781005859375,-0.1268310546875,0.30859375
9.224549996000064,-0.8880615234375,-0.1180419921875,0.3665771484375
9.234639684000058,-1.0718994140625,-0.052734375,0.394287109375
9.244727132000094,-1.294921875,0.0389404296875,0.318603515625
9.254821350000043,-1.45556640625,0.0960693359375,0.1744384765625
9.264913069000045,-1.4693603515625,0.0806884765625,0.063720703125
9.275036038000053,-1.34765625,-0.0028076171875,0.00830078125
9.285123955000017,-1.17333984375,-0.1220703125,0.00244140625
9.295215778000056,-1.0592041015625,-0.2244873046875,0.0157470703125
9.305309788000045,-1.02197265625,-0.251220703125,0.0076904296875
9.315409319000082,-1.052001953125,-0.1851806640625,0.0263671875
9.325507392000077,-1.0289306640625,-0.0811767578125,0.0211181640625
9.33560025700001,-0.93603515625,0.013671875,0.041015625
9.345692184000086,-0.803955078125,0.1068115234375,0.035888671875
9.355784007000011,-0.6871337890625,0.1707763671875,0.0203857421875
9.365882080000006,-0.587158203125,0.19677734375,0.0384521484375
9.376067913000043,-0.5439453125,0.1929931640625,0.0421142578125
9.386161038000068,-0.57373046875,0.1680908203125,0.020751953125
9.396249892000014,-0.607666015625,0.130859375,0.02099609375
9.406348850000086,-0.645263671875,0.079345703125,0.0242919921875
9.416442132000043,-0.67529296875,0.0130615234375,0.001220703125
9.426535465000029,-0.7113037109375,-0.0386962890625,-0.02880859375
9.43663411099999,-0.7391357421875,-0.0701904296875,-0.044189453125
9.446724944000039,-0.7686767578125,-0.093994140625,-0.061767578125
9.456816350000054,-0.8226318359375,-0.065185546875,-0.0418701171875
9.466907340000034,-0.844970703125,-0.0482177734375,-0.0211181640625
9.477032236000014,-0.864013671875,-0.044677734375,-0.0008544921875
9.487125205000098,-0.8843994140625,-0.0445556640625,-0.0106201171875
9.497218173000078,-0.8785400390625,-0.0472412109375,-0.041259765625
9.507311038000012,-0.866455078125,-0.042236328125,-0.0811767578125
9.517402809000032,-0.86767578125,-0.0364990234375,-0.103515625
9.527495361000092,-0.8704833984375,-0.0235595703125,-0.1304931640625
9.537588486000004,-0.8719482421875,0.0128173828125,-0.1134033203125
9.547681194000006,-0.857421875,0.067138671875,-0.1029052734375
9.557773902000008,-0.839111328125,0.1248779296875,-0.1015625
9.567866507000076,-0.82568359375,0.147216796875,-0.0908203125
9.577992547999997,-0.8843994140625,0.161865234375,-0.0345458984375
9.588084371000036,-0.8697509765625,0.18408203125,-0.0247802734375
9.59817801700001,-0.92529296875,0.223876953125,-0.033447265625
9.60827077700003,-0.96435546875,0.1859130859375,-0.088623046875
9.618369527000027,-1.043701171875,0.072509765625,-0.1260986328125
9.628460882000013,-1.1802978515625,-0.0748291015625,-0.15234375
9.638557444000071,-1.2254638671875,-0.1904296875,-0.221923828125
9.64864890199999,-1.176513671875,-0.22509765625,-0.3194580078125
9.658741663,-1.107666015625,-0.166259765625,-0.45068359375
9.668834527000058,-1.040771484375,-0.0440673828125,-0.5230712890625
9.67896109000003,-0.997314453125,0.1151123046875,-0.494873046875
9.689054163000037,-1.012939453125,0.210205078125,-0.2655029296875
9.69914661100006,-1.058349609375,0.201904296875,0.0574951171875
9.709238329000073,-1.107421875,0.000244140625,0.168212890625
9.719331090000082,-1.2432861328125,-0.2462158203125,0.1907958984375
9.72942260000002,-1.2777099609375,-0.3038330078125,0.2974853515625
9.739511611000012,-1.1258544921875,-0.2921142578125,0.3052978515625
9.74960171500004,-0.965087890625,-0.147705078125,0.3258056640625
9.759693017000018,-0.875732421875,0.0205078125,0.343017578125
9.769785361000004,-0.829833984375,0.1259765625,0.3487548828125
9.779911454000057,-0.8587646484375,0.169921875,0.3599853515625
9.790003069000022,-0.9649658203125,0.17138671875,0.300537109375
9.800094996000098,-1.1461181640625,0.134521484375,0.281494140625
9.810187340000084,-1.376953125,0.1109619140625,0.2115478515625
9.820279840000012,-1.546630859375,0.0740966796875,0.08203125
9.830371767000088,-1.5771484375,0.0009765625,-0.0191650390625
9.840465100000074,-1.4327392578125,-0.025390625,-0.03564453125
9.850557965000007,-1.2430419921875,-0.03125,-0.0748291015625
9.860650465000049,-1.0931396484375,-0.015869140625,-0.114501953125
9.870742809000035,-1.0474853515625,0.0303955078125,-0.1270751953125
9.880866559000083,-0.9844970703125,0.080322265625,0.0057373046875
9.890959630999987,-0.888427734375,0.096923828125,0.09765625
9.901056506000032,-0.7972412109375,0.0914306640625,0.1407470703125
9.911150829000007,-0.716552734375,0.060546875,0.1270751953125
9.921243849999996,-0.70068359375,0.01123046875,0.0794677734375
9.931342599999994,-0.7554931640625,-0.0313720703125,0.0203857421875
9.941430204000085,-0.79931640625,-0.0574951171875,-0.037841796875
9.951528381000003,-0.8438720703125,-0.047607421875,-0.05419921875
9.961626453999997,-0.8245849609375,-0.0269775390625,-0.0771484375
9.971719996000047,-0.7939453125,0.0152587890625,-0.0859375
9.981850828999995,-0.7781982421875,0.0384521484375,-0.0333251953125
9.991949996000017,-0.751220703125,0.05419921875,0.0052490234375
10.00204244400004,-0.6966552734375,0.0540771484375,0.0023193359375
10.012139840000032,-0.65625,0.0665283203125,-0.0185546875
10.022236090000092,-0.635009765625,0.09130859375,-0.0281982421875
10.03233426700001,-0.6427001953125,0.1053466796875,-0.0111083984375
10.042425725000044,-0.6650390625,0.09716796875,-0.0177001953125
10.052523486000041,-0.69970703125,0.07421875,-0.06298828125
10.062620308000078,-0.7320556640625,0.0362548828125,-0.101806640625
10.072716767000088,-0.7691650390625,-0.0091552734375,-0.1099853515625
10.082845621000047,-0.776123046875,-0.058349609375,-0.1112060546875
10.092957913000077,-0.8133544921875,-0.1048583984375,-0.1309814453125
10.103060621000054,-0.8572998046875,-0.1282958984375,-0.173095703125
10.11317056900009,-0.890380859375,-0.144287109375,-0.1705322265625
10.123265777000029,-1.05908203125,-0.129638671875,-0.2884521484375
10.133366350000074,-1.155029296875,-0.1025390625,-0.2542724609375
10.143460777000087,-1.251220703125,-0.0400390625,-0.149169921875
10.153560569000092,-1.3291015625,0.0205078125,-0.0625
10.163660152000034,-1.350341796875,0.0823974609375,-0.0374755859375
10.173760256000037,-1.3038330078125,0.1094970703125,-0.150146484375
10.183888485000011,-1.209228515625,0.0986328125,-0.2901611328125
10.19398676700007,-1.1063232421875,0.044921875,-0.4166259765625
10.204086246000088,-1.0390625,-0.0313720703125,-0.500244140625
10.214185256000064,-0.970947265625,-0.1077880859375,-0.5361328125
10.224277704000087,-0.9365234375,-0.15283203125,-0.502685546875
10.234375933000024,-0.9149169921875,-0.18017578125,-0.3609619140625
10.244469475000074,-1.0098876953125,-0.1934814453125,0.1455078125
10.254567965000092,-1.07666015625,-0.06005859375,0.442626953125
10.264661194000041,-1.197021484375,0.2166748046875,0.5302734375
10.27476067300006,-1.417724609375,0.530029296875,0.7213134765625
10.284891715000072,-1.4217529296875,0.697998046875,0.4940185546875
10.294984267000018,-1.1580810546875,0.657470703125,0.369384765625
10.30507749600008,-0.9091796875,0.4700927734375,0.2913818359375
10.315176506000057,-0.8109130859375,0.223388671875,0.2412109375
10.325265204000061,-0.7772216796875,0.051025390625,0.2696533203125
10.335357600000066,-0.7733154296875,-0.1416015625,0.2662353515625
10.345450933000052,-0.924072265625,-0.2879638671875,0.216064453125
10.355547652000041,-1.1873779296875,-0.26953125,0.166748046875
10.365643694000028,-1.4132080078125,-0.1712646484375,0.110595703125
10.37573541300003,-1.515869140625,-0.0260009765625,0.050048828125
10.385858433000067,-1.4527587890625,0.10888671875,-0.0035400390625
10.395950620999997,-1.2855224609375,0.180908203125,-0.0267333984375
10.406042704000015,-1.1109619140625,0.194091796875,-0.015869140625
10.416135359999998,-0.96435546875,0.19384765625,0.0172119140625
10.42622806899999,-0.8740234375,0.197021484375,0.0672607421875
10.436321662000068,-0.8004150390625,0.1934814453125,0.101318359375
10.446420360000047,-0.7230224609375,0.1700439453125,0.100830078125
10.456514058000039,-0.6829833984375,0.1439208984375,0.0750732421875
10.466603537000083,-0.645263671875,0.1192626953125,0.0745849609375
10.476694735000024,-0.63525390625,0.0888671875,0.064453125
10.48681775600005,-0.6524658203125,0.0645751953125,0.0306396484375
10.496911037000018,-0.656982421875,0.0479736328125,0.00146484375
10.507003225000062,-0.6600341796875,0.0308837890625,-0.0067138671875
10.517095829000027,-0.654541015625,0.0313720703125,-0.004638671875
10.527189215000021,-0.656005859375,0.0302734375,-0.0010986328125
10.537282079000079,-0.7032470703125,0.0206298828125,0.0103759765625
10.547374006000041,-0.7664794921875,0.0213623046875,0.0279541015625
10.55746504800004,-0.82666015625,0.028564453125,0.0250244140625
10.567556662000015,-0.8756103515625,0.0443115234375,0.0126953125
10.577648328999999,-0.90966796875,0.04736328125,-0.0142822265625
10.587773746000039,-0.9088134765625,0.0328369140625,-0.0413818359375
10.59787192300007,-0.90087890625,0.0361328125,-0.07666015625
10.607962756000006,-0.8876953125,0.04248046875,-0.122314453125
10.618053694000082,-0.857421875,0.046875,-0.13916015625
10.628145360000076,-0.8033447265625,0.0433349609375,-0.1461181640625
10.638238798000089,-0.781982421875,0.0556640625,-0.125732421875
10.648331402000053,-0.7877197265625,0.06298828125,-0.12158203125
10.658423694000021,-0.8194580078125,0.071533203125,-0.1337890625
10.668515569000078,-0.839111328125,0.1126708984375,-0.183837890625
10.678608121000025,-0.8380126953125,0.172607421875,-0.19189453125
10.688732548000075,-0.850830078125,0.2337646484375,-0.1490478515625
10.698824475000038,-0.949462890625,0.2613525390625,-0.09423828125
10.708915517000037,-0.9864501953125,0.2509765625,-0.1318359375
10.719006142000012,-1.05615234375,0.284423828125,-0.1488037109375
10.729096714000093,-1.126953125,0.273681640625,-0.1510009765625
10.739191246000019,-1.1246337890625,0.1876220703125,-0.1358642578125
10.749284214,-1.085693359375,0.0626220703125,-0.1060791015625
10.759376350000025,-1.0516357421875,-0.033447265625,-0.1009521484375
10.769468902000085,-1.0604248046875,-0.068603515625,-0.18603515625
10.779562912000074,-1.059814453125,-0.043212890625,-0.296142578125
10.789688433000038,-1.0552978515625,0.1314697265625,-0.494140625
10.79978036,-1.0501708984375,0.1925048828125,-0.518310546875
10.809872548000044,-1.0291748046875,0.1771240234375,-0.4154052734375
10.819964527000025,-0.920166015625,0.1240234375,-0.29736328125
10.830055308000055,-0.848388671875,0.182373046875,0.0030517578125
10.840148121000084,-0.89111328125,0.18359375,0.2520751953125
10.850240203999988,-0.975341796875,-0.0206298828125,0.2890625
10.860332339000024,-1.0865478515625,-0.230712890625,0.447021484375
10.870423953999989,-1.159423828125,-0.3458251953125,0.604248046875
10.880515829000046,-1.2401123046875,-0.5384521484375,0.5166015625
10.890638485000068,-1.16064453125,-0.5927734375,0.393798828125
10.900729787000046,-1.0213623046875,-0.3341064453125,0.2689208984375
10.910820725000008,-1.044921875,-0.0496826171875,0.2386474609375
10.920912860000044,-1.1844482421875,0.166259765625,0.23779296875
10.931005829000014,-1.409423828125,0.32666015625,0.1571044921875
10.94109775600009,-1.6163330078125,0.4189453125,0.0511474609375
10.951190152000095,-1.6201171875,0.391845703125,0.01953125
10.96128447500007,-1.439208984375,0.24755859375,0.06787109375
10.971375829000067,-1.1820068359375,0.0899658203125,0.0965576171875
10.981467808000048,-0.9715576171875,-0.05810546875,0.0614013671875
10.991558641000097,-0.906982421875,-0.1341552734375,-0.0167236328125
11.001649839000038,-0.8797607421875,-0.15625,-0.0064697265625
11.011748641000054,-0.8121337890625,-0.138427734375,0.011962890625
11.021846975000017,-0.770751953125,-0.10693359375,0.0330810546875
11.03194411000004,-0.7613525390625,-0.056396484375,0.0609130859375
11.042039787000022,-0.7493896484375,-0.0126953125,0.0689697265625
11.05213676599999,-0.742919921875,0.0191650390625,0.01171875
11.062229579000018,-0.741455078125,0.07373046875,-0.041015625
11.072325673000023,-0.7503662109375,0.1258544921875,-0.0570068359375
11.08242051600007,-0.7447509765625,0.1600341796875,-0.038330078125
11.092550985000003,-0.753662109375,0.18115234375,-0.008544921875
11.1026473390001,-0.7503662109375,0.181884765625,0.024658203125
11.112739214000044,-0.744140625,0.18701171875,0.0269775390625
11.122836923000023,-0.716796875,0.16796875,0.004638671875
11.132928693000053,-0.704345703125,0.1512451171875,-0.01611328125
11.14301905800005,-0.695556640625,0.123779296875,-0.0037841796875
11.15311770400001,-0.7095947265625,0.0968017578125,0.016845703125
11.163215100000002,-0.7333984375,0.0740966796875,0.0098876953125
11.173312079000084,-0.7523193359375,0.05810546875,0.00048828125
11.183402860000001,-0.8011474609375,0.02880859375,-0.040771484375
11.193531350000058,-0.846435546875,0.0084228515625,-0.053466796875
11.203628850000086,-0.892822265625,-0.01806640625,-0.1103515625
11.21372619300007,-0.928466796875,-0.051513671875,-0.1719970703125
11.223817391000011,-0.9451904296875,-0.0865478515625,-0.1826171875
11.233911558000045,-0.9453125,-0.142333984375,-0.1849365234375
11.244003381000084,-0.9718017578125,-0.178955078125,-0.172119140625
11.254103954000016,-0.9910888671875,-0.2012939453125,-0.1912841796875
11.264193693000038,-0.987548828125,-0.2353515625,-0.2020263671875
11.27429187000007,-1.06591796875,-0.18212890625,-0.249755859375
11.284388225000043,-1.069580078125,-0.1190185546875,-0.1614990234375
11.294519266000066,-1.0819091796875,-0.0479736328125,-0.071044921875
11.304608432999999,-1.1513671875,0.0391845703125,-0.064697265625
11.314705256000025,-1.130859375,0.1202392578125,-0.057861328125
11.324797182999987,-1.13671875,0.16015625,-0.0946044921875
11.33489020400009,-1.11279296875,0.154052734375,-0.168701171875
11.34498317300006,-1.06396484375,0.090576171875,-0.2603759765625
11.355070984999998,-0.9967041015625,-0.0032958984375,-0.355712890625
11.365279995000037,-0.9356689453125,-0.0955810546875,-0.4207763671875
11.375374162000071,-0.93310546875,-0.1357421875,-0.249267578125
11.385465360000012,-1.0184326171875,-0.0755615234375,-0.0037841796875
11.395596662000003,-1.1505126953125,0.0361328125,0.2320556640625
11.405693485000029,-1.2611083984375,0.2362060546875,0.4390869140625
11.415785568000047,-1.3675537109375,0.4974365234375,0.59716796875
11.42587645399999,-1.436279296875,0.7069091796875,0.6129150390625
11.435974370000054,-1.2274169921875,0.72509765625,0.388916015625
11.446071454000048,-0.7779541015625,0.2353515625,0.277587890625
11.456164475000037,-0.74169921875,-0.006103515625,0.29248046875
11.466258798000013,-0.788330078125,-0.2657470703125,0.2099609375
11.476350829000012,-0.9114990234375,-0.3775634765625,0.1905517578125
11.486441037000077,-1.07861328125,-0.33984375,0.242919921875
11.496565881000038,-1.299560546875,-0.2213134765625,0.197509765625
11.506658016000074,-1.4488525390625,-0.0577392578125,0.0806884765625
11.516756506000092,-1.465576171875,0.0887451171875,-0.0223388671875
11.52684707900005,-1.366943359375,0.1658935546875,-0.0321044921875
11.536939891000088,-1.2359619140625,0.1680908203125,-0.0164794921875
11.54703181800005,-1.1170654296875,0.1322021484375,0.001953125
11.557124214000055,-1.013427734375,0.0877685546875,0.0338134765625
11.56721582900002,-0.93017578125,0.0606689453125,0.0537109375
11.577308485000003,-0.8526611328125,0.045166015625,0.0855712890625
11.587401454000087,-0.8055419921875,0.0440673828125,0.0810546875
11.597531766000088,-0.7464599609375,0.064453125,0.073974609375
11.607624370000053,-0.7235107421875,0.0770263671875,0.04931640625
11.617715412000052,-0.6812744140625,0.07421875,0.0489501953125
11.627806141000065,-0.68603515625,0.0721435546875,0.0283203125
11.637903277000078,-0.705810546875,0.0474853515625,0.0379638671875
11.647993329000087,-0.7161865234375,0.01708984375,0.03759765625
11.658083381000097,-0.719970703125,-0.013916015625,0.026123046875
11.668176089000099,-0.7071533203125,-0.0447998046875,0.000732421875
11.67826921400001,-0.6988525390625,-0.0653076171875,-0.01513671875
11.688362860000097,-0.7218017578125,-0.085693359375,-0.033203125
11.698488381000061,-0.751220703125,-0.0914306640625,-0.0443115234375
11.708580464000079,-0.7838134765625,-0.1015625,-0.0594482421875
11.718676193000078,-0.7955322265625,-0.1181640625,-0.0606689453125
11.728766870000072,-0.8094482421875,-0.1258544921875,-0.0438232421875
11.738858224000069,-0.8197021484375,-0.1318359375,-0.0184326171875
11.74894895400007,-0.8433837890625,-0.134765625,-0.0233154296875
11.75910671400004,-0.862060546875,-0.0992431640625,-0.0443115234375
11.769200360000013,-0.872314453125,-0.0496826171875,-0.0853271484375
11.779293693,-0.8619384765625,-0.0096435546875,-0.1044921875
11.789386610000065,-0.84765625,0.0157470703125,-0.1063232421875
11.799510933000079,-0.821044921875,0.0654296875,-0.0908203125
11.809600881000051,-0.8116455078125,0.1595458984375,-0.0625
11.819691558000045,-0.805419921875,0.2166748046875,-0.071533203125
11.829783016000079,-0.8934326171875,0.210693359375,-0.1041259765625
11.839875204000009,-0.9501953125,0.1689453125,-0.07958984375
11.849966089000077,-0.989501953125,0.1937255859375,-0.12451171875
11.860056662000034,-1.087158203125,0.1871337890625,-0.135986328125
11.870150412000044,-1.13427734375,0.1368408203125,-0.1173095703125
11.88024254700008,-1.1741943359375,0.044921875,-0.0987548828125
11.89033530800009,-1.22314453125,-0.065185546875,-0.107421875
11.900460516000066,-1.2235107421875,-0.15673828125,-0.1412353515625
11.910551245000079,-1.15283203125,-0.18359375,-0.22216796875
11.920642703999988,-1.068115234375,-0.14990234375,-0.342041015625
11.930734683000082,-0.9757080078125,-0.0596923828125,-0.427490234375
11.940826714000082,-0.947265625,0.0426025390625,-0.4429931640625
11.950919683000052,-0.947265625,0.106201171875,-0.3740234375
11.961010829000088,-0.897216796875,0.1015625,-0.25439453125
11.971104214000093,-0.8404541015625,0.1121826171875,-0.0775146484375
11.9811972870001,-0.83154296875,0.190673828125,0.2225341796875
11.991297183000029,-0.8670654296875,0.1422119140625,0.3604736328125
12.001429839000025,-0.9912109375,-0.0400390625,0.3663330078125
12.011528381000062,-1.0977783203125,-0.2032470703125,0.5302734375
12.021627808000062,-1.150146484375,-0.3284912109375,0.5576171875
12.031726348999996,-1.19921875,-0.434326171875,0.430419921875
12.041823537000027,-1.14599609375,-0.363525390625,0.327392578125
12.051920203999998,-1.106689453125,-0.1259765625,0.287109375
12.062016870000093,-1.178955078125,0.0958251953125,0.244873046875
12.072112287000095,-1.3406982421875,0.2454833984375,0.152587890625
12.082205308000084,-1.5213623046875,0.348388671875,0.06591796875
12.092303276000052,-1.608642578125,0.3863525390625,0.054931640625
12.102434631000051,-1.3609619140625,0.2020263671875,0.1070556640625
12.112532704000046,-1.1243896484375,0.032958984375,0.0517578125
12.122635829000046,-1.0133056640625,-0.0576171875,-0.0445556640625
12.132733744999996,-0.9530029296875,-0.1025390625,-0.072021484375
12.142825412000093,-0.897216796875,-0.107421875,-0.0360107421875
12.152914526000018,-0.8079833984375,-0.115966796875,0.0289306640625
12.163002183000003,-0.7447509765625,-0.1259765625,0.0313720703125
12.173099370000045,-0.695068359375,-0.0972900390625,0.0318603515625
12.183192286999997,-0.5955810546875,-0.0472412109375,0.0740966796875
12.193289735000008,-0.5440673828125,-0.000244140625,0.0797119140625
12.203420151000046,-0.554443359375,0.0518798828125,0.0289306640625
12.213518744999988,-0.59326171875,0.0855712890625,-0.0048828125
12.223610828000005,-0.615234375,0.1024169921875,0.004150390625
12.23370692200001,-0.6728515625,0.1138916015625,0.016357421875
12.243804266000097,-0.6806640625,0.1014404296875,0.0196533203125
12.25390088100005,-0.71826171875,0.0887451171875,0.01171875
12.263991349000094,-0.7603759765625,0.0633544921875,-0.0162353515625
12.274087651000059,-0.8016357421875,0.0460205078125,-0.0408935546875
12.284179891000008,-0.8538818359375,0.0311279296875,-0.0467529296875
12.294279735000032,-0.8851318359375,0.0081787109375,-0.0423583984375
12.30440197400003,-0.899169921875,-0.0067138671875,-0.0462646484375
12.314498537000077,-0.904052734375,-0.0042724609375,-0.052978515625
12.324590620000095,-0.9024658203125,-0.0047607421875,-0.0655517578125
12.334683849000044,-0.894775390625,-0.014404296875,-0.084228515625
12.344776610000054,-0.908203125,-0.0296630859375,-0.123291015625
12.354876037000054,-0.916015625,-0.05419921875,-0.1568603515625
12.364969318000021,-0.931640625,-0.068359375,-0.1981201171875
12.375061974000005,-0.9417724609375,-0.0867919921875,-0.2291259765625
